													
	8166242.3		0	1294.2	3	8166985.9	8167011.1	25.2	983.5	335.3	1215.1	206.3	4.1
	8166242.3		0	1294.2	4	8167161.2	8167186.2	25	1226.8	186.9	992.6	373.6	4.7
	8167542.7		0	1812.6	1	8167811.9	8167861.9	50	937.4	383.2	544.9	213	10.2
	8167542.7		0	1812.6	2	8168095.6	8168103.9	8.3	534.9	193.2	519.9	133.8	0.6
	8167542.7		0	1812.6	3	8168254	8168279	25.1	479.4	122.5	321.6	398.5	5.8
	8167542.7		0	1812.6	4	8168612.8	8168746.3	133.5	302.9	465.2	824.2	115.8	21.6
	8167542.7		0	1812.6	5	8169029.9	8169038.2	8.3	875.1	68.7	879.5	76	0.4
	8167542.7		0	1812.6	6	8169271.9	8169355.2	83.4	905.2	137.2	923.2	143.8	0.5
	8169357.2		0	657.2	1	8169764	8169797.3	33.4	880.6	169.2	641.8	447.3	7
	8170026.6		0	1139	1	8170031.2	8170039.3	8.2	677.8	636.1	700	709.3	0.6
	8170026.6		0	1139	2	8170306.2	8170339.6	33.4	689	702.3	612	253.1	7.2
	8170026.6		0	1139	3	8170574.8	8170589.9	15.1	581	253.9	476.3	252.9	1.5
	8170026.6		0	1139	4	8170790.1	8170798.5	8.5	395.5	248.6	389.2	249.6	0.1
	8171173.3		0	4783.2	1	8171357.4	8171365.8	8.4	381.6	257.6	497.1	257.9	1.2
	8171173.3		0	4783.2	2	8171557.6	8171574.3	16.6	576	265	687.4	269.6	1.4
	8171173.3		0	4783.2	3	8171958	8171991.4	33.4	751.6	266.4	954.5	394.2	4.1
	8171173.3		0	4783.2	4	8172250.1	8172258.4	8.3	978.1	442.4	898.5	443.6	0.8
	8171173.3		0	4783.2	5	8172433.5	8172483.7	50.2	846.9	459.5	365.8	451.4	10.1
	8171173.3		0	4783.2	6	8172734	8172750.6	16.7	315.8	484.5	223.7	544.9	1.7
	8171173.3		0	4783.2	7	8172992.5	8173009.3	16.8	193	591.6	174.1	711.9	1.5
	8171173.3		0	4783.2	8	8173359.6	8173751.8	392.2	159.4	722.2	410.6	180	52.1
	8171173.3		0	4783.2	9	8173926.8	8173985.2	58.4	461.9	196.4	1161.5	93.2	15.1
	8171173.3		0	4783.2	10	8174302.3	8174319	16.7	1132.8	123.7	1137	219.8	1.4
	8171173.3		0	4783.2	11	8174560.9	8174602.6	41.6	1178.4	211.4	1141.4	687.2	9.6
	8171173.3		0	4783.2	12	8174852.8	8174869.6	16.8	1120.8	725.7	1040	713.6	1.3
	8171173.3		0	4783.2	13	8175028	8175053	25	992.2	677.9	730.3	692.9	3.9
	8171173.3		0	4783.2	14	8175328.4	8175361.8	33.3	701.5	719.2	688.4	294.1	8
	8171173.3		0	4783.2	15	8175528.5	8175578.6	50.1	659.5	271.9	505.5	913	13.5
	8175960.7		0	969.4	1	8176079.1	8176129.3	50.2	493.7	894.6	641.5	334.8	12
	8175960.7		0	969.4	2	8176346.1	8176371.1	25	637.4	346.4	417.2	594.7	5.7
	8175960.7		0	969.4	3	8176579.7	8176588.1	8.4	435.1	642.3	434.9	737.2	1.1
	8175960.7		0	969.4	4	8176788.2	8176796.6	8.4	418.3	820.2	416.3	823.2	0.1
	8176930.2		0	7316.2	1	8177055.2	8177088.6	33.4	411.3	808.8	604.2	332.6	8.4
	8176930.2		0	7316.2	2	8177389.1	8177414	24.9	665	314.9	933.8	352.4	4.1
	8176930.2		0	7316.2	3	8177939.6	8177947.8	8.2	957.6	389.6	986.9	394.7	0.3
	8176930.2		0	7316.2	4	8178256.6	8178298.3	41.8	1006.9	429.4	547.7	222.4	10.2
	8176930.2		0	7316.2	5	8178656.9	8178682	25.1	533	213.1	326.8	267.6	3.2
	8176930.2		0	7316.2	6	8178857.1	8178873.9	16.7	320.5	303.7	206	291.9	1.6
	8176930.2		0	7316.2	7	8179074.2	8179115.8	41.6	170.7	272.6	182	638.3	6.6
	8176930.2		0	7316.2	8	8179366	8179391.2	25.1	220.5	582.8	355.2	482.6	10.5
	8176930.2		0	7316.2	9	8179558	8179599.6	41.7	368.8	555.6	764	212.9	10.9
	8176930.2		0	7316.2	10	8179891.6	8179908.4	16.7	817.9	184.5	964	185.3	2
	8176930.2		0	7316.2	11	8180183.7	8180208.6	24.9	1012.6	188.3	1359.4	453.5	16.2
	8176930.2		0	7316.2	12	8180267.1	8180292.1	25	1070.4	571.8	1080	221.6	17.2
	8176930.2		0	7316.2	13	8180692.5	8180700.9	8.5	1052.8	170.5	1047.5	152.6	0.4
	8176930.2		0	7316.2	14	8180901.1	8180942.9	41.7	1037.7	151.9	1255.5	606.4	11
	8176930.2		0	7316.2	15	8181209.7	8181226.5	16.7	1262.1	661.3	1240.4	803.7	1.7
	8176930.2		0	7316.2	16	8181426.7	8181468.3	41.6	1193.8	815.1	627.9	804.3	11.2
	8176930.2		0	7316.2	17	8181760.3	8181777.1	16.8	591.5	762.1	406.1	766.8	2.9
	8176930.2		0	7316.2	18	8182060.7	8182077.3	16.6	352.5	805.4	251.7	820.8	1.4
	8176930.2		0	7316.2	19	8182302.6	8182344.3	41.8	232.9	850	618.2	844.3	8.7
	8176930.2		0	7316.2	20	8182653.1	8182703.1	50	606.4	832.2	609.4	188.4	13
	8176930.2		0	7316.2	21	8183228.6	8183287	58.4	602.8	260	575.1	432.4	4.9
	8176930.2		0	7316.2	22	8183495.5	8183528.9	33.4	516.6	453.5	293.4	185	8.2
	8176930.2		0	7316.2	23	8183795.9	8183854.2	58.4	252.9	157	130.4	38.4	5.1
	8176930.2		0	7316.2	24	8183946	8183954.3	8.3	179.5	66	183.2	69.8	0.2
	8184250.2		0	2740.8	1	8184254.7	8184413.2	158.5	203.6	116.8	568.9	241.6	18.4
	8184250.2		0	2740.8	2	8184696.8	8184730.2	33.4	600.9	192.4	930.1	294.6	6.8
	8184250.2		0	2740.8	3	8185097.3	8185139	41.6	967.4	334.1	587	197.7	7.1
	8184250.2		0	2740.8	4	8185255.8	8185272.4	16.6	563.7	171.4	471.1	119.7	1.7
	8184250.2		0	2740.8	5	8185581.2	8185622.8	41.6	418.6	103.9	60.1	59.9	7.1
	8184250.2		0	2740.8	6	8185747.9	8185864.8	116.9	35.9	66.1	244.3	444.4	17.4
	8184250.2		0	2740.8	7	8186156.8	8186198.6	41.8	229.1	471.6	473	645.6	7
	8184250.2		0	2740.8	8	8186490.4	8186523.8	33.4	485.6	660.3	390.5	831	4
	8184250.2		0	2740.8	9	8186615.7	8186623.9	8.2	316.4	854	254	853.4	0.7
	8186992.1		0	733.1	1	8186999.8	8187032.8	33	319	851.2	658.5	447.4	10.6
	8186992.1		0	733.1	2	8187308	8187324.7	16.8	697.2	407	715.9	318	1.3
	8187729.9		0	654.3	1	8188142.2	8188150.6	8.4	768.4	257.1	767	257	0
	8188392.1		0	5648.2	1	8188809.7	8188843.1	33.4	781.1	266.8	426.8	535.7	8.1
	8188392.1		0	5648.2	2	8189101.6	8189110	8.4	439.5	618.2	442.7	656	0.8
	8188392.1		0	5648.2	3	8189193.4	8189243.5	50	468	663.3	1102.7	655.7	13.8
	8188392.1		0	5648.2	4	8189535.5	8189577.2	41.7	1169.3	663.6	1155.1	110.3	25
	8188392.1		0	5648.2	5	8189919.2	8189952.6	33.4	1143.2	119.1	785.4	433.5	9.1
	8188392.1		0	5648.2	6	8190186.2	8190244.5	58.4	771.7	416.4	297.1	59.3	15.3
	8188392.1		0	5648.2	7	8190344.7	8190353	8.4	226	63.3	208.6	64.9	0.3
	8188392.1		0	5648.2	8	8190569.9	8190578.3	8.4	241.5	73.9	292.3	89.8	0.6
	8188392.1		0	5648.2	9	8190853.5	8190895.3	41.8	317.7	154.4	300.6	589.1	9.4
	8188392.1		0	5648.2	10	8190987	8190995.4	8.4	332.7	655.2	336.1	655.4	0.1
	8188392.1		0	5648.2	11	8191262.2	8191270.6	8.4	366.1	676.7	414.9	706.1	0.8
	8188392.1		0	5648.2	12	8191429.1	8191462.5	33.4	451.8	725.6	869.9	732.5	7.3
	8188392.1		0	5648.2	13	8191746.1	8191754.5	8.4	951.3	739.2	1033	736	0.9
	8188392.1		0	5648.2	14	8191971.4	8191988.1	16.7	1107.1	731.3	1210.5	731.9	1.7
	8188392.1		0	5648.2	15	8192363.4	8192405.2	41.8	1261.6	750.9	796.6	762.2	9.4
	8188392.1		0	5648.2	16	8192680.5	8192688.8	8.3	754.8	786	647.7	786	0.6
	8188392.1		0	5648.2	17	8192805.7	8192839.1	33.4	645	742.7	586.8	346	7.9
	8188392.1		0	5648.2	18	8193031	8193072.6	41.6	572.2	358.7	792.9	127.2	6.1
	8188392.1		0	5648.2	19	8193364.6	8193389.5	24.9	819.4	106.4	1026.2	51.5	4
	8188392.1		0	5648.2	20	8193506.4	8193539.8	33.4	1084.9	55.5	674.2	56.9	8.4
	8188392.1		0	5648.2	21	8194032.1	8194040.3	8.2	595.9	75.7	594	77.1	0
	8194045.6		0	8262	1	8194332.2	8194349.2	16.9	616.1	86.9	758.7	172.6	2
	8194045.6		0	8262	2	8194482.5	8194507.5	25	784.4	173	1056.1	78.4	4.5
	8194045.6		0	8262	3	8194841.3	8194891.2	49.9	1104.6	95.3	1076.5	623.9	11.3
	8194045.6		0	8262	4	8195183.3	8195208.3	25	1017.4	657.7	837.5	667.7	3.8
	8194045.6		0	8262	5	8195483.6	8195500.2	16.6	829.2	697	665.1	698.3	2.2
	8194045.6		0	8262	6	8195650.3	8195675.5	25.1	617.1	721.3	384	787.1	3.4
	8194045.6		0	8262	7	8195892.3	8195934.1	41.7	373.2	828.3	175.2	408	8.1
	8194045.6		0	8262	8	8196242.7	8196259.3	16.6	130.9	413.5	122.4	550.1	1.8
	8194045.6		0	8262	9	8196401.2	8196418	16.7	119.2	624.4	296.1	622.6	2.7
	8194045.6		0	8262	10	8196659.8	8196718.2	58.4	312.3	631.9	279.7	123.4	15.5
	8194045.6		0	8262	11	8196985.2	8196993.6	8.4	245	141	222.6	151.8	0.3
	8194045.6		0	8262	12	8197202.1	8197268.8	66.7	255.2	177.9	925.3	104.9	17.7
	8194045.6		0	8262	13	8197569.2	8197594.2	25	941.2	67.6	1163.8	79.9	3.7
	8194045.6		0	8262	14	8197952.9	8197977.9	25	1143.4	152.3	1138	251.2	2.1
	8194045.6		0	8262	15	8198078	8198094.8	16.7	1112.3	292	1196.5	474.5	2.9
	8194045.6		0	8262	16	8198194.8	8198203.1	8.4	1224.9	544.4	1226.6	544.4	0
	8194045.6		0	8262	17	8198453.4	8198461.7	8.4	1228.1	633	1227.9	698.9	1.3
	8194045.6		0	8262	18	8198853.8	8198870.5	16.6	1234.6	762.7	1240.8	865.8	1.3
	8194045.6		0	8262	19	8199087.5	8199129.1	41.6	1290.7	875.2	701	769.7	12.4
	8194045.6		0	8262	20	8199421.1	8199429.5	8.4	632.8	752.8	569.4	801.4	0.8
	8194045.6		0	8262	21	8199654.7	8199663.1	8.4	514.3	821.8	512.5	726	0.8
	8194045.6		0	8262	22	8199830	8199863.3	33.4	480.7	720.8	302.5	842.3	4.7
	8194045.6		0	8262	23	8199996.8	8200113.6	116.7	277.9	831.8	432.7	851.1	8
	8194045.6		0	8262	24	8200213.7	8200280.4	66.8	489	874.5	678.7	707.3	8.3
	8194045.6		0	8262	25	8200372.2	8200380.8	8.6	730.1	670.3	774.4	660	0.3
	8194045.6		0	8262	26	8200555.7	8200589.1	33.4	714.7	655	647.8	192.5	9.3
	8194045.6		0	8262	27	8200689.2	8200697.5	8.3	609	155.5	566.9	153.9	0.4
	8194045.6		0	8262	28	8200797.7	8200805.9	8.2	612.7	151.5	616.1	149.4	0.1
	8194045.6		0	8262	29	8200989.5	8201006.1	16.6	622.5	170.5	769.4	157.1	2
	8194045.6		0	8262	30	8201298.2	8201323.2	25	764.9	106.3	677.4	310.9	3.1
	8194045.6		0	8262	31	8201640.3	8201656.9	16.6	666.9	333.8	667	454.6	1.9
	8194045.6		0	8262	32	8201823.8	8201832.2	8.4	726.2	473.3	795.2	473.4	0.8
	8202320.1		0	3224.3	1	8202541.2	8202557.9	16.7	819.8	470.6	795.4	374.2	2
	8202320.1		0	3224.3	2	8202783.1	8202808.1	25	798.9	341.1	970.3	247.2	2.7
	8202320.1		0	3224.3	3	8202899.9	8202908.3	8.4	935.6	215	937	214.1	0
	8202320.1		0	3224.3	4	8203041.7	8203058.5	16.8	927.5	219	712.6	221.2	2.8
	8202320.1		0	3224.3	5	8203208.6	8203233.6	25	676	225.8	464.9	249.9	3.8
	8202320.1		0	3224.3	6	8203700.8	8203725.9	25	441.6	305.3	701.6	407.5	3.9
	8202320.1		0	3224.3	7	8204009.4	8204042.8	33.4	705.3	420.8	345.5	412.4	6
	8202320.1		0	3224.3	8	8204334.8	8204351.4	16.6	314.7	388.7	265.4	203.4	2.7
	8202320.1		0	3224.3	9	8204618.4	8204718.5	100.1	243.8	172.7	969.6	110.7	21.6
	8202320.1		0	3224.3	10	8205010.5	8205043.9	33.4	977.3	109.7	1160.2	288.7	4.7
	8202320.1		0	3224.3	11	8205252.4	8205260.8	8.4	1208.5	331.5	1212	334.4	0.1
	8205547.7		0	2633	1	8205719.6	8205736.2	16.6	1223.6	343.8	1044.2	259.8	2.7
	8205547.7		0	2633	2	8205894.9	8205919.8	25	989.6	233.4	713	234.8	3.9
	8205547.7		0	2633	3	8206136.8	8206170.1	33.4	665.1	252.9	457.4	473.5	5.9
	8205547.7		0	2633	4	8206445.4	8206478.7	33.4	471.7	489.6	775.1	560.4	5.1
	8205547.7		0	2633	5	8206695.7	8206712.3	16.6	803.8	584	948.5	619.7	1.9
	8205547.7		0	2633	6	8207012.7	8207046.1	33.4	983.3	642.6	997.1	351.9	5.1
	8205547.7		0	2633	7	8207296.3	8207321.3	25	999.4	287.4	778.2	177.7	4.2
	8205547.7		0	2633	8	8207505	8207530	25	757.1	166.4	514	167	4.1
	8205547.7		0	2633	9	8207738.4	8207746.8	8.4	494.8	175.7	398.9	178.9	1.1
	8208184.4		0	780.5	1	8208330.8	8208355.9	25.1	390.7	208.2	612.6	256.7	3.5
	8208184.4		0	780.5	2	8208614.4	8208622.8	8.4	670.1	268.5	660.6	323.8	0.6
	8208184.4		0	780.5	3	8208798	8208806.3	8.2	628.9	384.1	629.5	388.9	0.1
	8208965.2		0	667.1	1	8209315.1	8209323.6	8.5	623.5	476.7	625.7	502.3	0.7
	8209639.6		0	1010.4	1	8209940.9	8209974.2	33.4	630.2	501.8	893.4	274	6.5
	8209639.6		0	1010.4	2	8210224.5	8210241.2	16.8	924.4	248.6	1073.4	245	2.2
	8209639.6		0	1010.4	3	8210408.1	8210499.8	91.7	1126	241.5	1146.3	278.3	5.9
	8210657.2		0	626.8	1	8210875.2	8210891.9	16.7	1117.7	290.6	933.7	296.5	2
	8210657.2		0	626.8	2	8211008.7	8211025.3	16.6	930.7	298.9	1110.9	294.1	2
	8211288.2		0	4625.8	1	8211601	8211634.4	33.4	1098.6	261.2	699.4	418	8.6
	8211288.2		0	4625.8	2	8211817.9	8211892.9	75	655.5	458.2	665.6	501.1	1.8
	8211288.2		0	4625.8	3	8212043.2	8212076.6	33.4	649.3	554.2	307.6	578.3	6.4
	8211288.2		0	4625.8	4	8212326.8	8212360.1	33.3	289.8	601.3	283.2	180.2	8
	8211288.2		0	4625.8	5	8212702.1	8212785.6	83.5	279.8	232	990.4	238	18
	8211288.2		0	4625.8	6	8213044.2	8213077.6	33.4	989	197.6	526.9	150.8	9.3
	8211288.2		0	4625.8	7	8213236.1	8213252.7	16.6	453	139.7	295.2	120.5	1.8
	8211288.2		0	4625.8	8	8213419.7	8213428	8.3	299	114.4	312.6	113.5	0.3
	8211288.2		0	4625.8	9	8213686.6	8213736.6	50	292.6	124.3	676.4	187.5	9.5
	8211288.2		0	4625.8	10	8213961.9	8214053.6	91.7	694.6	181.1	175.7	741.8	24.8
	8211288.2		0	4625.8	11	8214329	8214370.7	41.8	181.4	723.2	615.8	730.3	8.3
	8211288.2		0	4625.8	12	8214570.9	8214604.2	33.2	616.2	739.2	1006.7	753.4	6.4
	8211288.2		0	4625.8	13	8214687.7	8214721.1	33.4	1045.5	763.9	1045.8	764.9	2.8
	8211288.2		0	4625.8	14	8214837.8	8214896.2	58.4	1043.8	768.1	1199.6	757.8	7.2
	8211288.2		0	4625.8	15	8215238.3	8215263.3	25	1255.9	751.4	1253.7	510.9	3.6
	8215914.7		0	808.8	1	8216089.2	8216114.3	25	1232	468.1	1012.8	423.4	4.4
	8215914.7		0	808.8	2	8216314.4	8216339.5	25.1	1005.3	387.1	1207.5	318.8	3.5
	8215914.7		0	808.8	3	8216498	8216506.3	8.3	1257.9	280.5	1273.9	280.8	0.2
	8216730.9		0	3120.8	1	8216965.1	8216998.5	33.4	1310.9	250.9	893.7	298	8.3
	8216730.9		0	3120.8	2	8217591.1	8217599.1	8	339.3	375.1	349.8	411.9	0.4
	8216730.9		0	3120.8	3	8217741	8217774.4	33.4	385.6	434.1	786.4	471.4	8
	8216730.9		0	3120.8	4	8218083	8218091.3	8.4	846.6	502.5	846.7	503.9	0
	8216730.9		0	3120.8	5	8218325	8218400	75.1	848.5	549	883.2	654.6	6.4
	8216730.9		0	3120.8	6	8218516.8	8218525.2	8.4	849.9	682.2	807.4	722	0.7
	8216730.9		0	3120.8	7	8218692.1	8218742.1	50	815.6	732.9	918.1	152.6	12.3
	8216730.9		0	3120.8	8	8219075.8	8219100.8	25	955	155.4	1225.5	157.3	4.9
	8216730.9		0	3120.8	9	8219275.9	8219326.1	50.1	1209.1	195.9	511.5	165.5	14.7
	8219857.6		0	2046.3	1	8220118.5	8220135.3	16.8	558.5	148.9	716.5	251.1	3.7
	8219857.6		0	2046.3	2	8220368.9	8220385.5	16.6	774.7	288.3	919.4	308.3	1.8
	8219857.6		0	2046.3	3	8220619.1	8220710.9	91.8	927	347.1	1134.6	394.7	6.4
	8219857.6		0	2046.3	4	8220852.7	8220952.7	100	1109.6	414.7	703.5	311.9	13
	8219857.6		0	2046.3	5	8221194.7	8221228.1	33.4	653.2	312	384.7	470.1	6.8
	8219857.6		0	2046.3	6	8221461.7	8221487	25.3	382.8	511.8	199.5	536	3.2
	8219857.6		0	2046.3	7	8221628.6	8221636.9	8.3	181	568.9	125.1	556.1	0.5
	8219857.6		0	2046.3	8	8221795.3	8221903.9	108.5	147.6	568.9	60.4	541.8	4.9
	8221905.6		0	1916.9	1	8221912.2	8221945.6	33.4	210	533.8	583.4	346.7	7.9
	8221905.6		0	1916.9	2	8222404.3	8222437.7	33.4	594.5	344.1	168	542.6	9.1
	8221905.6		0	1916.9	3	8222971.7	8223013.4	41.8	134	575.7	597.6	337.7	10.3
	8221905.6		0	1916.9	4	8223255.3	8223305.3	50	604.2	338.7	657.6	704.8	8.4
	8221905.6		0	1916.9	5	8223614	8223622.4	8.4	668.1	769.4	667.7	773.8	0.1
	8223826		0	2274.1	1	8224097.8	8224131.2	33.4	653.2	725.5	767.3	287	9.5
	8223826		0	2274.1	2	8224473.3	8224515	41.7	799.4	269.8	1141.9	133.2	7
	8223826		0	2274.1	3	8224790.3	8224798.6	8.4	1149.5	132	1168.5	101.3	0.5
	8223826		0	2274.1	4	8224957.1	8225007.2	50.1	1115.4	123	366.6	154.4	17.2
	8223826		0	2274.1	5	8225332.6	8225349.2	16.6	299.5	182.2	300	327.3	1.9
	8223826		0	2274.1	6	8225616.2	8225624.6	8.4	279.9	372.5	391.7	401.1	1.1
	8223826		0	2274.1	7	8225716.3	8225732.9	16.6	442.9	434.8	334.6	496.6	1.7
	8223826		0	2274.1	8	8225849.9	8225874.8	25	282.4	532	225.7	539.3	1.2
	8226107.3		0	2270.2	1	8226258.5	8226291.9	33.4	218.8	573.2	609	336.6	8.8
	8226107.3		0	2270.2	2	8226676	8226700.7	24.7	615.9	365.9	356.9	520.2	4.6
	8226107.3		0	2270.2	3	8226950.9	8226967.7	16.8	362.1	546.6	239.2	668.6	2.5
	8226107.3		0	2270.2	4	8227192.9	8227251.3	58.3	249.4	697.3	440.7	208.1	11.6
	8226107.3		0	2270.2	5	8227476.5	8227543.3	66.7	495.6	187.7	1078	159.8	16.7
	8226107.3		0	2270.2	6	8227851.8	8227968.7	116.9	1059.5	170.7	1281.5	419.2	10.8
	8226107.3		0	2270.2	7	8228135.6	8228143.9	8.3	1319.5	375.3	1322.2	353.2	0.3
	8228378.2		0	4320.6	1	8228544.3	8228569.3	25	1308.8	343.8	1006.7	348.7	5.2
	8228378.2		0	4320.6	2	8228778	8228819.6	41.6	987.2	333.3	671.8	464.2	6.8
	8228378.2		0	4320.6	3	8229070	8229095	25	620.9	471.5	378.6	520	4.9
	8228378.2		0	4320.6	4	8229436.9	8229453.7	16.8	338.6	569.4	215.4	453.3	2.3
	8228378.2		0	4320.6	5	8229787.3	8229854.1	66.8	161.8	420.3	176.2	72.7	8
	8228378.2		0	4320.6	6	8229979.2	8229987.6	8.4	176.8	131.2	169.4	129.6	0.2
	8228378.2		0	4320.6	7	8230071.1	8230146.1	75	145.6	117.2	717.4	542.5	20.5
	8228378.2		0	4320.6	8	8230404.7	8230429.6	24.9	731.6	580.4	953.3	674.4	3.6
	8228378.2		0	4320.6	9	8230629.9	8230688.3	58.4	979.2	713.1	1100.5	170.3	13.2
	8228378.2		0	4320.6	10	8231080.4	8231097.2	16.8	1113.4	167.4	1108.1	336.2	2
	8228378.2		0	4320.6	11	8231389.1	8231422.5	33.4	1058.6	370.9	651.5	236	8.4
	8228378.2		0	4320.6	12	8231998.1	8232023.2	25.1	632	265.4	533.6	540.1	4.4
	8228378.2		0	4320.6	13	8232215	8232231.7	16.8	522.5	594.8	518.2	635.8	1.2
	8232704.4		0	920.5	1	8232707.2	8232807.3	100.1	483.2	613.8	611.2	364.9	7.7
	8232704.4		0	920.5	2	8233174.3	8233199.5	25.1	636.3	378.8	792	562.3	4.5
	8232704.4		0	920.5	3	8233349.6	8233358	8.4	790.1	597.8	798.8	652.4	0.6
	8233631.1		0	1662.3	1	8233841.8	8233866.8	25	831.5	659.2	761.8	403.1	4.6
	8233631.1		0	1662.3	2	8234150.4	8234175.4	25	759.9	370	989.6	484.7	4.4
	8233631.1		0	1662.3	3	8234375.7	8234417.4	41.7	1038	530	1202.9	161.2	8
	8233631.1		0	1662.3	4	8234709.4	8234751	41.6	1202.1	235.7	1258.4	808.7	12.6
	8233631.1		0	1662.3	5	8234976.3	8234984.6	8.4	1269.8	774.5	1270.4	759.2	0.6
	8235294.5		0	766.5	1	8235426.7	8235476.9	50.1	1243.3	716.4	865.5	374.2	11.1
	8235294.5		0	766.5	2	8235702.1	8235710.5	8.4	876.6	373.6	944	364.6	0.9
	8236067.6		0	685.7	1	8236344.4	8236369.4	25	985.2	359.1	776.5	368	3.4
	8236067.6		0	685.7	2	8236494.6	8236511.3	16.8	736.5	392.9	703.7	381.6	1.2
	8236753.4		0	1201.1	1	8237111.9	8237120.3	8.3	684.2	368.8	696.9	297	0.9
	8236753.4		0	1201.1	2	8237320.5	8237345.6	25	698.7	260.1	448.8	172.9	4.5
	8236753.4		0	1201.1	3	8237579.2	8237604.2	25	404	156.3	559.2	172.3	2.8
	8236753.4		0	1201.1	4	8237796	8237804.4	8.4	517.4	192.5	515.6	192.4	0.1
	8237959.7		0	8604.2	1	8238221.5	8238229.9	8.4	540.8	222.9	608.2	238	0.8
	8237959.7		0	8604.2	2	8238338.3	8238380	41.7	615.5	283	218.7	243.8	8.4
	8237959.7		0	8604.2	3	8238655.2	8238688.6	33.4	231.8	235.8	669.6	347.3	10.7
	8237959.7		0	8604.2	4	8238930.6	8238955.7	25.1	725.6	367.8	913.7	574.2	4.2
	8237959.7		0	8604.2	5	8239130.9	8239139.2	8.3	954.1	627.3	854.8	634.5	0.9
	8237959.7		0	8604.2	6	8239239.3	8239247.6	8.3	822.9	685.2	821.9	685.6	0
	8237959.7		0	8604.2	7	8239372.7	8239406.1	33.4	844	645.1	1005.5	208.3	8.5
	8237959.7		0	8604.2	8	8239673.1	8239681.5	8.4	1043.8	173.5	1044.6	172	0
	8237959.7		0	8604.2	9	8239789.8	8239798.2	8.4	1045.5	172.9	1058.2	288.4	1
	8237959.7		0	8604.2	10	8240015.1	8240040.1	25	1087.9	351.2	1228.2	534.6	3.5
	8237959.7		0	8604.2	11	8240223.7	8240298.7	75	1251.7	581.2	364.6	741.5	22.9
	8237959.7		0	8604.2	12	8240682.4	8240707.6	25.1	338.5	804.1	582.8	802.3	3.7
	8237959.7		0	8604.2	13	8240924.4	8240932.8	8.4	644.9	816.2	667.4	810.4	0.3
	8237959.7		0	8604.2	14	8241058	8241091.3	33.4	646.4	810.9	405.2	463.3	7.1
	8237959.7		0	8604.2	15	8241366.5	8241393.2	26.7	400.9	449	219.4	617.2	3.7
	8237959.7		0	8604.2	16	8241616.8	8241633.5	16.8	211.4	663.4	160.4	743.4	1.2
	8237959.7		0	8604.2	17	8241917.1	8241958.9	41.8	135.8	768	150.3	232.1	10.5
	8237959.7		0	8604.2	18	8242300.9	8242309.3	8.4	141.3	292.7	142.3	352.5	0.9
	8237959.7		0	8604.2	19	8242492.8	8242526.1	33.3	159.3	411	209.3	135.9	5.2
	8237959.7		0	8604.2	20	8242617.8	8242626.4	8.5	182.2	125.2	145.8	115.1	0.4
	8237959.7		0	8604.2	21	8242751.4	8242826.5	75.2	140.6	127	914.4	126.4	20.8
	8237959.7		0	8604.2	22	8242926.6	8242935	8.4	994.5	106.9	992.8	106.4	0
	8237959.7		0	8604.2	23	8243285.4	8243302	16.6	990.2	95.5	852.2	98.1	2.1
	8237959.7		0	8604.2	24	8243602.4	8243610.7	8.4	784.8	78.5	754.5	75.1	0.1
	8237959.7		0	8604.2	25	8243752.4	8243785.8	33.4	776.5	79.7	428.3	80	7
	8237959.7		0	8604.2	26	8244069.4	8244077.8	8.4	396.6	126	396.9	127.4	0
	8237959.7		0	8604.2	27	8244169.6	8244202.9	33.4	432.8	160	778.6	322	7.9
	8237959.7		0	8604.2	28	8244478.5	8244495.2	16.7	799.9	352.2	792.7	428.8	1.1
	8237959.7		0	8604.2	29	8244645.3	8244661.8	16.5	797.2	436.8	1019.4	505.9	3.1
	8237959.7		0	8604.2	30	8244845.4	8244853.7	8.3	1067.5	551.6	1017.1	553.5	0.3
	8237959.7		0	8604.2	31	8244945.5	8244987.1	41.6	1065.8	557.8	1160.1	711	4.3
	8237959.7		0	8604.2	32	8245095.7	8245229.1	133.4	1184.8	719.5	853.7	750.4	15
	8237959.7		0	8604.2	33	8245312.6	8245345.9	33.3	851.7	743.5	862.9	717.3	1.9
	8237959.7		0	8604.2	34	8245446	8245496	50	881.4	752.8	1272.5	132.7	15
	8237959.7		0	8604.2	35	8245788	8245813	25	1227.9	163.5	1231.1	174.4	1.2
	8237959.7		0	8604.2	36	8246004.9	8246038.3	33.4	1226.4	256.2	1326.2	460.5	3.9
	8246571.2		0	3004.4	1	8246755.7	8246789.1	33.4	1349.2	465.2	957.2	338.7	7.4
	8246571.2		0	3004.4	2	8247072.7	8247114.5	41.8	966.9	310.3	522.6	305.5	9.5
	8246571.2		0	3004.4	3	8247398.1	8247456.5	58.4	488.1	296.6	1083.5	135.8	15
	8246571.2		0	3004.4	4	8247548.3	8247573.3	25.1	1122.4	134.4	1112	139.7	1.9
	8246571.2		0	3004.4	5	8247665.1	8247673.4	8.4	1147.2	139.7	1209.3	137.8	1
	8246571.2		0	3004.4	6	8247898.7	8247940.3	41.6	1247.9	159.6	1171.2	560	8.3
	8246571.2		0	3004.4	7	8248240.7	8248282.5	41.8	1150.4	562.9	612.4	567.1	13
	8246571.2		0	3004.4	8	8248407.6	8248415.9	8.4	619.7	585.3	622.3	594.3	0.1
	8246571.2		0	3004.4	9	8248599.4	8248632.8	33.4	618	598.6	403.7	612.5	4
