													
	9437157.7		0	3045.4	8	9439385.7	9439393.9	8.2	233.9	469.6	230.9	467.7	0.1
	9437157.7		0	3045.4	9	9439527.4	9439544.1	16.8	242.6	461.1	454.8	464.3	2.6
	9437157.7		0	3045.4	10	9439744.3	9439752.6	8.4	491.7	456.4	493.1	370.1	0.8
	9440205.1		0	874	1	9440486.7	9440495.1	8.4	572.1	326.8	687.6	333.8	1.4
	9440205.1		0	874	2	9440712	9440720.3	8.4	718.8	351.9	631	357.5	0.7
	9441086.9		0	2520	1	9441371.1	9441396.1	25	638.6	354.3	660.3	191	2.7
	9441086.9		0	2520	2	9441596.3	9441613.1	16.8	689.6	145	814	153.8	1.7
	9441086.9		0	2520	3	9441738.2	9441763.2	25	866.1	189.1	1211	192.5	5.8
	9441086.9		0	2520	4	9441938.3	9441948	9.7	1193.8	248.7	1191	249.8	0.1
	9441086.9		0	2520	5	9442121.9	9442138.6	16.6	1221.2	271.9	1233.1	468	3.3
	9441086.9		0	2520	6	9442488.9	9442514	25.1	1249.3	500.4	1223.1	742.2	4.1
	9441086.9		0	2520	7	9442914.4	9442939.4	25	1188.5	756.7	928.4	795.3	4
	9441086.9		0	2520	8	9443089.7	9443114.6	25	899.5	837.6	551	845	5.4
	9441086.9		0	2520	9	9443298.1	9443306.5	8.4	487.6	817.5	467.4	849.6	0.2
	9443612.8		0	3739.7	1	9443773.6	9443807	33.4	448.9	841.4	529.9	493	6.7
	9443612.8		0	3739.7	2	9444057.4	9444074	16.6	560.2	479.4	714.7	374.2	2.5
	9443612.8		0	3739.7	3	9444157.5	9444165.7	8.2	773.4	337.8	770.2	333.6	0.1
	9443612.8		0	3739.7	4	9444307.6	9444317.1	9.4	823	298.3	879.7	207.3	1.4
	9443612.8		0	3739.7	5	9444507.9	9444524.5	16.6	923.5	168.9	1108.9	166.7	3.2
	9443612.8		0	3739.7	6	9444900	9444916.6	16.6	1159.1	174.2	1161.9	358.9	2.9
	9443612.8		0	3739.7	7	9445241.9	9445250.3	8.4	1200.1	377.1	1227.8	287	0.9
	9443612.8		0	3739.7	8	9445558.9	9445575.7	16.8	1257.7	234.6	1242.8	214.9	0.3
	9443612.8		0	3739.7	9	9445659.1	9445675.7	16.6	1263.6	230.8	1266.2	391.8	2.8
	9443612.8		0	3739.7	10	9445942.7	9445967.7	25	1278.4	462	1214.9	748.4	4
	9443612.8		0	3739.7	11	9446167.9	9446184.7	16.8	1192.4	757.8	1000.6	759.7	2.9
	9443612.8		0	3739.7	12	9446309.8	9446401.5	91.7	995.7	782.1	654.6	749.5	11.8
	9443612.8		0	3739.7	13	9446668.5	9446693.5	25	596.3	748.3	497.5	673.1	2.1
	9443612.8		0	3739.7	14	9446852.1	9446868.7	16.6	475.9	665.3	247.8	665.4	3.7
	9443612.8		0	3739.7	15	9447035.5	9447052.3	16.7	173.7	680.6	173.3	623.8	0.9
	9447357.2		0	2014.2	1	9447511.1	9447544.5	33.4	187.1	610.9	373.2	365.4	5.2
	9447357.2		0	2014.2	2	9447778	9447786.4	8.4	424.2	326.3	535	328.2	1.1
	9447357.2		0	2014.2	3	9448153.5	9448178.5	25	541.1	340	819.3	203	5.3
	9447357.2		0	2014.2	4	9448378.7	9448412.1	33.4	821.7	176.4	1146	175.7	6
	9447357.2		0	2014.2	5	9448804.1	9448820.8	16.8	1140.2	188.3	1312.3	199.6	2.4
	9449372.1		0	1342.4	1	9449563.3	9449579.9	16.6	1321.7	237.1	1142	229.9	2.3
	9449372.1		0	1342.4	2	9449830.3	9449846.9	16.6	1107.1	185.9	1034.5	378.1	2.4
	9449372.1		0	1342.4	3	9450088.9	9450105.5	16.6	1014.5	435	888	481.2	1.9
	9449372.1		0	1342.4	4	9450280.8	9450289	8.2	903.8	498.2	1019	535.9	1.1
	9450717.1		0	2441.8	1	9450914.7	9450931.4	16.6	1038.8	558.6	948.5	477	1.6
	9450717.1		0	2441.8	2	9451173.4	9451206.7	33.4	931.6	478	929.8	791.7	5.7
	9450717.1		0	2441.8	3	9451582.1	9451623.9	41.8	962.4	816	403.1	701.8	11.4
	9450717.1		0	2441.8	4	9451967.8	9451982.6	14.8	396.6	711.3	205.2	749.9	2.2
	9450717.1		0	2441.8	5	9452157.7	9452249.6	91.9	186	785.9	210.5	539.6	6
	9450717.1		0	2441.8	6	9452641.6	9452658.3	16.8	232.3	523.6	451.8	524.9	2.5
	9450717.1		0	2441.8	7	9452925.3	9452933.6	8.3	442.3	447.6	441.8	442.7	0.1
	9453164.6		0	2989.2	1	9453384	9453400.8	16.7	440.2	461	511.6	410	1.6
	9453164.6		0	2989.2	2	9453701.2	9453709.4	8.2	681.9	373	592	210.6	4.8
	9453164.6		0	2989.2	3	9454076.5	9454101.5	25	619.9	215.3	1016.9	213.9	7.5
	9453164.6		0	2989.2	4	9454410.3	9454435.3	25	1055.7	194.9	1270.9	186.9	3.4
	9453164.6		0	2989.2	5	9454760.6	9454777.3	16.7	1238.1	201.2	1139.1	376.9	2.9
	9453164.6		0	2989.2	6	9455019.3	9455027.5	8.3	1115.1	339	1112.1	337.7	0.1
	9453164.6		0	2989.2	7	9455136	9455161	25	1105.6	353.6	1221	698.3	5.6
	9453164.6		0	2989.2	8	9455428	9455453	25	1237.3	758.6	944.9	767.1	4.2
	9453164.6		0	2989.2	9	9455603.2	9455628.2	25	916	759.5	573.4	805.2	4.9
	9453164.6		0	2989.2	10	9455805.2	9455820.1	14.9	598.9	804.1	922.7	793.8	3.2
	9453164.6		0	2989.2	11	9455961.8	9455970.2	8.4	945.3	764.9	994.3	754.8	0.4
	9456156.6		0	23922.1	1	9456304	9456337.3	33.4	961.8	737.7	833.9	357.1	6.3
	9456156.6		0	23922.1	2	9456654.3	9456679.3	25	815.8	361.3	1008.2	234	3.5
	9456156.6		0	23922.1	3	9456879.6	9456887.9	8.4	1069	195.8	1065.5	194.6	0
	9456156.6		0	23922.1	4	9457046.4	9457054.8	8.4	1114	208.4	1112.2	212.6	0.1
	9456156.6		0	23922.1	5	9457196.5	9457213.3	16.8	1147.3	212.6	1324.5	318.4	3.3
	9456156.6		0	23922.1	6	9457555.3	9457597	41.7	1307.7	355.2	1154.2	796.9	9.1
	9456156.6		0	23922.1	7	9458014.1	9458022.5	8.4	1087.5	787.3	1006.6	773.7	1.1
	9456156.6		0	23922.1	8	9458139.3	9458155.9	16.6	936.8	764.1	671.3	800.3	4.1
	9456156.6		0	23922.1	9	9458331.1	9458364.5	33.4	642.3	827.3	317.1	810.5	6.6
	9456156.6		0	23922.1	10	9458598.1	9458614.7	16.6	316.4	783	318	582.4	2.7
	9456156.6		0	23922.1	11	9459023.5	9459040.3	16.8	317.6	510.6	160.5	701.4	3.5
	9456156.6		0	23922.1	12	9459357.3	9459415.6	58.4	161.3	728.1	173.6	365.3	10.1
	9456156.6		0	23922.1	13	9459707.6	9459715.9	8.4	207.8	314.9	217.5	244.5	0.9
	9456156.6		0	23922.1	14	9459824.5	9459832.7	8.2	250.2	178.2	253.2	178.4	0
	9456156.6		0	23922.1	15	9460074.7	9460108.1	33.4	271.5	188.4	645.3	342.7	7.6
	9456156.6		0	23922.1	16	9460383.7	9460408.3	24.6	630.2	324	508.2	176.3	3.2
	9456156.6		0	23922.1	17	9460725.4	9460733.7	8.3	499.3	188.1	475	138.8	0.6
	9456156.6		0	23922.1	18	9461034.1	9461059	25	446.5	88.6	708.5	282.1	4.9
	9456156.6		0	23922.1	19	9461309.4	9461317.6	8.2	739.9	346.6	737.5	349.2	0.1
	9456156.6		0	23922.1	20	9461417.8	9461434.5	16.8	741.4	360.6	884	288.7	2
	9456156.6		0	23922.1	21	9461726.5	9461734.9	8.4	909	284	942.8	244.5	0.6
	9456156.6		0	23922.1	22	9461910	9461926.7	16.7	952.3	222.9	970.2	403.6	2.7
	9456156.6		0	23922.1	23	9462227	9462318.7	91.8	1005.4	415	950.1	121	6.7
	9456156.6		0	23922.1	24	9462411.8	9462418.9	7.1	1019.2	130.3	1041.1	129.3	0.2
	9456156.6		0	23922.1	25	9462644.1	9462660.8	16.7	1063.2	127.9	1297.3	136.4	2.7
	9456156.6		0	23922.1	26	9462869.4	9462877.7	8.4	1285.2	196.6	1265.6	201.6	0.2
	9456156.6		0	23922.1	27	9463069.6	9463103	33.4	1245.6	227.5	1290.4	610.6	7.6
	9456156.6		0	23922.1	28	9463353.2	9463361.6	8.4	1321.1	663.7	1317.9	666.2	0.1
	9456156.6		0	23922.1	29	9463453.3	9463478.3	25	1303.9	640.3	1306.7	483.7	2.6
	9456156.6		0	23922.1	30	9463586.8	9463595.2	8.4	1356.8	435.1	1358.3	433.4	0.1
	9456156.6		0	23922.1	31	9463770.3	9463795.3	25	1316.7	436.7	999.4	435.3	5.3
	9456156.6		0	23922.1	32	9464104.1	9464120.7	16.6	917.7	435.8	744.7	407.5	2.3
	9456156.6		0	23922.1	33	9464362.7	9464379.3	16.6	694	389	540.9	512.2	2.9
	9456156.6		0	23922.1	34	9464763	9464788.2	25.2	508.9	575.1	225.7	673.3	4.8
	9456156.6		0	23922.1	35	9464896.5	9464904.9	8.4	179.3	713.6	178.8	715.8	0.1
	9456156.6		0	23922.1	36	9465021.7	9465030	8.4	172.7	742	135.2	800.3	0.6
	9456156.6		0	23922.1	37	9465221.9	9465230.3	8.4	151	811.2	258.2	885.5	1
	9456156.6		0	23922.1	38	9465422.1	9465455.5	33.4	241.8	897	709.7	893.3	7.5
	9456156.6		0	23922.1	39	9465739.1	9465764.1	25	770.1	859	1143.3	850.9	5.4
	9456156.6		0	23922.1	40	9466106.2	9466114.5	8.2	1201.1	843.6	1295.2	793.9	1.2
	9456156.6		0	23922.1	41	9466373.1	9466398.2	25.1	1314.2	738.2	1035.7	652.9	4.2
	9456156.6		0	23922.1	42	9466740.2	9466757	16.7	1017.8	610.4	885.6	586	1.7
	9456156.6		0	23922.1	43	9466898.7	9466915.5	16.8	881.3	523.1	807.9	475.3	1.4
	9456156.6		0	23922.1	44	9467149	9467249.1	100.1	814.9	389.6	523.1	379.9	7.4
	9456156.6		0	23922.1	45	9467391	9467432.7	41.8	513.5	343.5	220.3	166.7	7
	9456156.6		0	23922.1	46	9467808.2	9467816.5	8.3	236.5	202	174.4	191.3	0.6
	9456156.6		0	23922.1	47	9468066.7	9468091.7	25	195.7	172.3	496.6	182.1	4.3
	9456156.6		0	23922.1	48	9468458.8	9468492.2	33.3	517.6	144	776.1	134.2	4.3
	9456156.6		0	23922.1	49	9468842.5	9468859.1	16.6	781.5	109.3	989.9	119.3	2.3
	9456156.6		0	23922.1	50	9469217.9	9469242.9	25	967.7	147.5	1162.1	156.8	3.5
	9456156.6		0	23922.1	51	9469451.5	9469493.2	41.8	1191.2	220.7	1308.9	160.5	3.8
	9456156.6		0	23922.1	52	9469643.4	9469651.8	8.5	1334.1	179.3	1343.2	185.6	0.1
	9456156.6		0	23922.1	53	9469910.4	9469943.7	33.4	1359.5	192.7	1167.4	244.7	4.2
	9456156.6		0	23922.1	54	9470302.5	9470335.9	33.4	1167.4	295.3	916.3	293.7	4.6
	9456156.6		0	23922.1	55	9470753.2	9470761.2	8	910.6	273.4	999.7	275.5	0.7
	9456156.6		0	23922.1	56	9471003.3	9471019.9	16.6	1023.5	295.2	1149	473.8	2.8
	9456156.6		0	23922.1	57	9471236.8	9471245.1	8.3	1158.3	550.8	1218.7	545.4	0.7
	9456156.6		0	23922.1	58	9471570.4	9471587.2	16.8	1256.4	528.5	1326.4	665.9	1.8
	9456156.6		0	23922.1	59	9471779.1	9471787.4	8.3	1322.5	720.5	1322.5	723.6	0
	9456156.6		0	23922.1	60	9471929.2	9471937.5	8.4	1293.6	721.7	1207.1	854.2	1.3
	9456156.6		0	23922.1	61	9472162.8	9472196.1	33.4	1184.9	837.3	925.1	588.3	7.1
	9456156.6		0	23922.1	62	9472404.6	9472413	8.4	911.2	531.3	909.2	431.7	0.8
	9456156.6		0	23922.1	63	9472613.3	9472621.6	8.4	850.7	398.4	742.3	391.9	1.1
	9456156.6		0	23922.1	64	9472855.1	9472871.9	16.8	715.8	369	509.6	373.4	2.8
	9456156.6		0	23922.1	65	9473080.4	9473088.8	8.4	427.2	361.7	428.4	360.4	0.1
	9456156.6		0	23922.1	66	9473405.8	9473422.5	16.8	383.7	390.1	189.8	491.7	2.9
	9456156.6		0	23922.1	67	9473806.3	9473831.3	25	136.2	501.8	181.9	784.6	4
	9456156.6		0	23922.1	68	9474148.2	9474165	16.8	171.6	819.8	92.6	821	0.7
	9456156.6		0	23922.1	69	9474340.1	9474348.5	8.3	129.9	826.2	227.9	865.9	0.9
	9456156.6		0	23922.1	70	9474498.6	9474515.3	16.8	230.6	898.6	86	764.1	3.1
	9456156.6		0	23922.1	71	9474874.1	9474924.1	50	125.6	727.4	722.1	808	12.1
	9456156.6		0	23922.1	72	9475349.6	9475391.3	41.7	716.9	784.6	1226.9	871.7	9.6
	9456156.6		0	23922.1	73	9475716.7	9475724.9	8.2	1193.8	858.7	1193.6	798.8	0.6
	9456156.6		0	23922.1	74	9475941.9	9475975.3	33.4	1194.5	784	1139.4	558.3	5.1
	9456156.6		0	23922.1	75	9476142	9476208.8	66.7	1115	498.6	1117.2	491	7.2
	9456156.6		0	23922.1	76	9476292.3	9476400.6	108.4	1105.7	432.5	910.1	306.1	6.9
	9456156.6		0	23922.1	77	9476684.4	9476692.6	8.2	853.8	283.1	797.3	257.4	0.7
	9456156.6		0	23922.1	78	9477001.4	9477009.8	8.4	804.3	212.2	869.8	214.3	0.5
	9456156.6		0	23922.1	79	9477168.2	9477193.2	25	883.3	205.8	1115	200.9	3.9
	9456156.6		0	23922.1	80	9477501.9	9477518.6	16.8	1103.3	206.9	935.2	268.4	2.1
	9456156.6		0	23922.1	81	9477743.8	9477752.2	8.4	913	288.3	855.9	293.6	0.4
	9456156.6		0	23922.1	82	9477927.3	9477994.1	66.8	842.7	304.3	594.6	198.4	7.1
	9456156.6		0	23922.1	83	9478177.6	9478186	8.4	586	147.2	566.3	158.6	0.2
	9456156.6		0	23922.1	84	9478511.3	9478536.3	25	201.1	434.6	349.6	377.4	4.6
	9456156.6		0	23922.1	85	9478786.6	9478803.3	16.8	378.9	373.4	379.1	305.5	1
	9456156.6		0	23922.1	86	9478928.4	9479170.4	242	375.1	303.7	151.9	261.4	47.9
	9480083.7		0	2803.6	1	9481394.1	9481410.7	16.6	1226.6	353	1231.1	389.3	1.1
	9480083.7		0	2803.6	2	9481510.8	9481519.2	8.4	1229	483.7	1229	485.6	0
	9480083.7		0	2803.6	3	9481677.7	9481686.2	8.4	1225	501.3	1175.7	597.4	1
	9480083.7		0	2803.6	4	9481786.1	9481794.5	8.4	1138.5	652.4	1139.9	654.9	0.1
	9480083.7		0	2803.6	5	9481994.7	9482011.3	16.6	1139.3	653.4	965.2	752	2.4
	9480083.7		0	2803.6	6	9482186.6	9482219.9	33.4	927	745	628.8	687.9	6
	9480083.7		0	2803.6	7	9482478.6	9482486.9	8.3	594.3	700	640.8	747.8	0.7
	9482893.8		0	3981.3	1	9483054.2	9483079.2	24.9	657.1	719.2	663.8	410.1	6.5
	9482893.8		0	3981.3	2	9483354.5	9483379.5	25	685.5	363.7	936.2	317.3	3.6
	9482893.8		0	3981.3	3	9483579.8	9483604.8	25	952.9	318.2	1203.1	268.1	3.6
	9482893.8		0	3981.3	4	9483896.8	9483921.8	25	1224.6	247	1313.2	468.2	4.1
	9482893.8		0	3981.3	5	9484263.9	9484272.1	8.2	1280	524.2	1187.4	597.5	1.1
	9482893.8		0	3981.3	6	9484514.1	9484530.8	16.6	1155.3	616.9	1032.2	746.5	2
	9482893.8		0	3981.3	7	9484747.8	9484772.7	24.9	1041.9	754.4	673.9	762	5.5
	9482893.8		0	3981.3	8	9485073	9485123.1	50.1	614.4	745.2	430.6	817.6	4
	9482893.8		0	3981.3	9	9485290	9485306.6	16.6	405	810.4	223.2	809	2.4
	9482893.8		0	3981.3	10	9485556.8	9485573.6	16.7	193.2	802.1	279.9	585.9	3.2
	9482893.8		0	3981.3	11	9485815.5	9485823.9	8.4	298.3	525.9	299.9	473.8	0.5
	9482893.8		0	3981.3	12	9485999.1	9486015.7	16.6	310.8	447.3	301.4	286.5	1.9
	9482893.8		0	3981.3	13	9486207.5	9486224.3	16.8	261.2	269.9	259.7	139.3	1.8
	9482893.8		0	3981.3	14	9486457.9	9486474.5	16.6	233.7	135.9	368.4	136.6	2.4
	9486876.8		0	3510.4	1	9487100.3	9487108.5	8.2	435.7	118	513	144.4	0.8
	9486876.8		0	3510.4	2	9487283.8	9487300.4	16.6	561.7	183.7	719.2	258.8	2.2
	9486876.8		0	3510.4	3	9487575.8	9487600.8	25	718.5	293.2	498.3	190.2	3.8
	9486876.8		0	3510.4	4	9487859.4	9487892.8	33.4	473.5	172.6	923.1	179.6	8.9
	9486876.8		0	3510.4	5	9488184.8	9488209.7	25	965.4	173.2	1250.4	174.4	4.5
	9486876.8		0	3510.4	6	9488518.5	9488535.1	16.6	1205.1	221.6	1193.5	343.4	1.8
	9486876.8		0	3510.4	7	9488810.4	9488852.1	41.7	1195.9	392.1	1151.2	715.8	6.2
	9486876.8		0	3510.4	8	9489311	9489327.7	16.7	1107.8	743.6	908.2	725.1	2.6
	9486876.8		0	3510.4	9	9489436.1	9489519.6	83.5	856.2	680.4	676	757.7	5.2
	9486876.8		0	3510.4	10	9489728.1	9489761.4	33.3	641.1	809.7	294.6	761.3	6.2
	9486876.8		0	3510.4	11	9490020.1	9490036.8	16.7	315.5	756.7	516.6	756.2	2.4
	9490394.8		0	709.8	1	9490579	9490604	25	531.2	686	539.3	405.2	3.7
	9490394.8		0	709.8	2	9490754.2	9490762.5	8.3	580.9	459.5	630.4	555.4	1.2
	9490394.8		0	709.8	3	9490896	9490904.4	8.4	641	615.7	642	625.5	0.2
	9491106.5		0	2734.5	1	9491238	9491271.4	33.3	643	662.6	650.1	271.3	7.6
	9491106.5		0	2734.5	2	9491513.4	9491546.7	33.4	678.7	225.6	1066.5	219.7	6.7
	9491106.5		0	2734.5	3	9491772	9491780.2	8.2	1020.9	199.4	951	199.3	0.7
	9491106.5		0	2734.5	4	9491922.1	9491947.1	25	927.1	207.3	1282	259	6.3
	9491106.5		0	2734.5	5	9492030.6	9492038.9	8.3	1311.7	312.9	1313.8	315.5	0.1
	9491106.5		0	2734.5	6	9492264.2	9492289.3	25.1	1306.6	327.2	1175.6	610.4	4.5
	9491106.5		0	2734.5	7	9492456	9492464.3	8.3	1216.7	667.9	1217	669.4	0
	9491106.5		0	2734.5	8	9492631.2	9492664.6	33.4	1202.4	672.9	913.5	735.9	4.8
	9491106.5		0	2734.5	9	9492831.5	9492856.5	25	886.8	752.6	588.6	763.8	4.1
	9491106.5		0	2734.5	10	9493014.9	9493040	25	551	779.7	269	783.2	5.3
	9491106.5		0	2734.5	11	9493223.6	9493265.2	41.6	260.7	818.5	220.5	375.9	9
	9491106.5		0	2734.5	12	9493473.8	9493507.2	33.4	206.2	344.3	281.7	197.1	3.8
	9493843.4		0	2017.4	1	9494041	9494066.2	25.1	255	157.2	594.9	253.9	5.8
	9493843.4		0	2017.4	2	9494241.3	9494249.6	8.3	659.4	258	773.6	259.7	1.3
	9493843.4		0	2017.4	3	9494491.5	9494500	8.5	809.7	219.4	810.4	209.3	0.2
	9493843.4		0	2017.4	4	9494658.4	9494683.4	25	831.7	203.6	1178.9	204.6	5.8
	9493843.4		0	2017.4	5	9495159	9495175.6	16.6	1205.2	275.5	1251.6	459.9	3.1
	9493843.4		0	2017.4	6	9495442.6	9495501	58.4	1267.5	536.3	1188.3	570	1.8
	9495867.7		0	2544.8	1	9496026.6	9496068.2	41.6	1170.3	584.5	971.8	239	8.3
	9495867.7		0	2544.8	2	9496360.2	9496377	16.8	947.6	208.7	1218.7	206.8	3.1
	9495867.7		0	2544.8	3	9496702.3	9496727.3	25	1236.7	225.5	1206.9	510.2	5.5
	9495867.7		0	2544.8	4	9496986	9496994.3	8.4	1198.6	592.2	1118	701.6	1.2
	9495867.7		0	2544.8	5	9497261.2	9497327.9	66.7	1070.5	722.7	766.5	701	6.7
	9495867.7		0	2544.8	6	9497519.8	9497553.2	33.4	708.9	673.1	259.1	733.3	8.6
	9495867.7		0	2544.8	7	9497861.9	9497886.9	25	235.6	767.5	239	470.9	5.4
	9495867.7		0	2544.8	8	9498370.8	9498412.5	41.8	203.9	410.6	201.9	407.8	0.1
	9498419.3		0	2212.3	1	9498637.7	9498646	8.3	202	393.7	306.9	390.4	0.8
	9498419.3		0	2212.3	2	9498804.6	9498829.6	25	318.4	335	643.2	322.2	5.9
	9498419.3		0	2212.3	3	9499146.6	9499171.6	25	673.8	275.9	926.5	264.6	3.9
	9498419.3		0	2212.3	4	9499480.4	9499497	16.6	955.7	214.6	1150.4	210.5	2.6
	9498419.3		0	2212.3	5	9499638.9	9499647.1	8.2	1218.2	215.6	1218.4	218	0.1
	9498419.3		0	2212.3	6	9499905.7	9499930.8	25.1	1205.4	275.5	1193.9	568.5	5.6
	9498419.3		0	2212.3	7	9500214.5	9500222.8	8.4	1190.5	597	1140.6	694.7	0.9
	9498419.3		0	2212.3	8	9500339.6	9500347.9	8.4	1071.2	708	1032.1	705.5	0.6
	9498419.3		0	2212.3	9	9500523.1	9500531.5	8.4	982.9	671.1	967.9	673.9	0.2
	9500634.5		0	1181.6	1	9500790.1	9500815.1	25	958	664.1	868.6	358.2	4.6
	9500634.5		0	1181.6	2	9501065.3	9501090.4	25.1	843.2	323.9	1015.9	544.2	4.6
	9500634.5		0	1181.6	3	9501307.3	9501315.7	8.4	1020.1	569.5	1023	630.8	0.4
	9501819.8		0	3725.4	1	9501949.6	9501983	33.4	1042.4	657.3	906.3	306	6.4
	9501819.8		0	3725.4	2	9502275	9502341.8	66.7	897.4	233.2	1129.9	393.3	6.7
	9501819.8		0	3725.4	3	9502592	9502625.4	33.4	1162.3	427.8	1288.9	242.9	4.6
	9501819.8		0	3725.4	4	9502717.1	9502725.5	8.4	1281.1	182.2	1273	180	0.2
	9501819.8		0	3725.4	5	9502900.6	9502934	33.4	1269.1	191.8	1154.1	641.4	9
	9501819.8		0	3725.4	6	9503217.7	9503242.7	25	1126.6	666	943.2	646.2	2.9
	9501819.8		0	3725.4	7	9503493	9503509.7	16.8	970.2	617.5	765.1	784.5	3.8
	9501819.8		0	3725.4	8	9503718.2	9503793.4	75.2	724.3	834.8	395.9	677.2	11.1
	9501819.8		0	3725.4	9	9503893.5	9503960.2	66.7	394.4	691.2	394	691	6.7
	9501819.8		0	3725.4	10	9504052	9504077	25	369.7	685.9	98.6	687.6	4.2
	9501819.8		0	3725.4	11	9504352.2	9504377.3	25.1	153.3	698.1	201.3	381.6	4.5
	9501819.8		0	3725.4	12	9504694.3	9504702.7	8.4	223.2	327.2	223.1	315.7	0.2
	9501819.8		0	3725.4	13	9504944.6	9504952.9	8.4	176.1	280	164.8	278.9	0.1
	9501819.8		0	3725.4	14	9505153.2	9505169.8	16.6	153.5	261	407.1	271.2	2.8
	9505547.2		0	1366.2	1	9505862.3	9505895.6	33.4	431.9	240.5	796.8	192.6	7.1
	9505547.2		0	1366.2	2	9506179.3	9506204.3	25	806.2	161.6	1170.6	163	6.3
	9505547.2		0	1366.2	3	9506512.9	9506521.2	8.4	1207.9	210.2	1310.1	234.5	0.7
	9505547.2		0	1366.2	4	9506679.8	9506688.1	8.3	1276.3	295.9	1274.3	301.5	0.1
	9506917.1		0	2140.3	1	9507163.6	9507172	8.3	1268	279	1261.4	230.9	0.7
	9506917.1		0	2140.3	2	9507455.6	9507480.6	25	1262.5	199.7	1027.7	214.4	3.2
	9506917.1		0	2140.3	3	9507747.6	9507781	33.4	1034.3	279.9	1063.6	611.2	6.1
	9506917.1		0	2140.3	4	9508039.6	9508047.9	8.4	1089.1	659.5	963.2	791.1	1.4
	9506917.1		0	2140.3	5	9508331.5	9508364.9	33.4	907	822.4	389.6	792.6	9.8
	9506917.1		0	2140.3	6	9508515	9508523.5	8.4	346.7	780.1	204.1	775.8	1.5
	9506917.1		0	2140.3	7	9508673.5	9508723.7	50.1	185.6	810.8	434.4	739.8	5.5
	9506917.1		0	2140.3	8	9508840.5	9508848.8	8.3	478.9	684.9	476.9	683.7	0
	9506917.1		0	2140.3	9	9508932.2	9508940.6	8.4	538.5	684.9	543.9	690	0.1
	9509058.8		0	891.2	1	9509224.2	9509249.3	25.1	543.5	674.2	575.7	359.1	4.7
	9509058.8		0	891.2	2	9509482.8	9509516.1	33.4	587.2	327.8	380.3	667.6	6.6
	9509058.8		0	891.2	3	9509691.4	9509699.7	8.4	344.1	658.2	329.4	719.8	0.6
	9509954.1		0	1797.8	1	9510091.7	9510125.1	33.4	361.9	745.4	495.1	370.2	8.1
	9509954.1		0	1797.8	2	9510417.1	9510425.5	8.4	516.7	326	575.5	216.8	1
	9509954.1		0	1797.8	3	9510617.4	9510634.1	16.7	597	191.3	801.2	215.5	2.6
	9509954.1		0	1797.8	4	9510884.3	9511001.1	116.8	783.2	204.3	1233.1	201.4	10.9
	9509954.1		0	1797.8	5	9511268.1	9511293.1	25	1184.3	220.9	1120.6	350.6	2.8
	9511754.5		0	2408.4	1	9511993.8	9512018.9	25.1	1094.8	426.1	891.5	207.1	4.6
	9511754.5		0	2408.4	2	9512102.3	9512110.7	8.4	816.5	189.3	815.9	184.7	0.1
	9511754.5		0	2408.4	3	9512210.8	9512219	8.2	843.5	119	847.3	114.1	0.2
	9511754.5		0	2408.4	4	9512369.3	9512444.3	75	835.4	132.6	1126	153.7	7.5
	9511754.5		0	2408.4	5	9512753	9512794.8	41.8	1166.1	184.9	1236.9	490.4	6.5
	9511754.5		0	2408.4	6	9512961.6	9512978.3	16.7	1239.7	503.3	1216.1	691.6	2.2
	9511754.5		0	2408.4	7	9513211.9	9513228.5	16.6	1159.6	701.3	929.1	803.4	3.1
	9511754.5		0	2408.4	8	9513487.2	9513528.9	41.8	870.8	799	295	804	11.8
	9511754.5		0	2408.4	9	9513971	9513979.4	8.4	321.3	829.6	319	833.7	0.1
	9514171.1		0	2077.3	1	9514313	9514354.7	41.7	329	837.1	499.6	356.2	9
	9514171.1		0	2077.3	2	9514546.6	9514563.4	16.8	538.4	324.7	773	324.6	3
	9514171.1		0	2077.3	3	9514930.3	9514966	35.7	816.2	285	1099.3	220	5.1
	9514171.1		0	2077.3	4	9515597.8	9515631.2	33.4	1127.4	190.4	1224.3	504.5	6.3
	9514171.1		0	2077.3	5	9515856.4	9515864.7	8.2	1229.5	527.2	1291	600.2	0.7
	9516251.3		0	739.7	1	9516381.9	9516423.6	41.8	1276.4	613.9	1012.3	230.2	9.7
	9516251.3		0	739.7	2	9516615.5	9516623.9	8.4	1033.4	227.3	1047.1	293	0.6
	9516995.5		0	6836.1	1	9517257.9	9517282.9	25	1041.4	328.3	708.6	280.4	4.9
	9516995.5		0	6836.1	2	9517574.9	9517591.6	16.7	691.5	251.6	845.4	254.1	2.2
	9516995.5		0	6836.1	3	9517775.1	9517791.9	16.8	908.7	255.7	1190.3	254.9	3.2
	9516995.5		0	6836.1	4	9518092.1	9518133.9	41.8	1202.6	233	1198.7	665.7	8.2
	9516995.5		0	6836.1	5	9518509.3	9518534.4	25.1	1168.1	683.1	829.9	725.7	6
	9516995.5		0	6836.1	6	9518726.2	9518734.5	8.3	783.1	722.2	730.8	725.6	0.4
	9516995.5		0	6836.1	7	9518918.1	9518934.7	16.6	725.9	725.3	952.6	673	2.6
	9516995.5		0	6836.1	8	9519093.2	9519134.9	41.8	935.2	641.9	373.9	701.5	11
	9516995.5		0	6836.1	9	9519376.8	9519393.6	16.8	369.9	726.9	150	781.5	2.5
	9516995.5		0	6836.1	10	9519710.5	9519743.9	33.4	172.4	808.6	172.3	424.7	6.3
