6	25	354998	355022	77.4092	264.8	597.8	379.7	654.5	432.4	8	2	1
6	26	355166	355190	82.0072	293.5	649	430.3	726.4	457.4	8	2	1
6	27	355578	355604	97.9684	294.9	724.7	454.7	647.1	394.9	8	2	1
6	28	356018	356062	75.0963	266.5	634.3	389.9	604.2	458.7	8	2	1
6	29	356354	356384	144.78	365	601.7	464.9	610.7	609.4	8	2	1
6	30	356468	356500	74.4527	210.9	611.8	616.5	627.4	543.7	8	2	1
7	1	378182	378226	154.6931	304.7	500.5	417.4	361.8	348.9	8	2	1
7	2	378320	378366	160.6755	317.1	360.8	348.1	208.3	297.5	8	2	1
7	3	378542	378562	63.2608	197.9	210.4	296.9	172.7	246.1	8	2	1
7	4	378942	379006	351.212	417.3	163	239.5	513.9	224.7	8	2	1
7	5	379106	379172	231.7244	372.1	512.2	222.5	743.3	205.5	8	2	1
7	6	379584	379636	144.0325	308.1	747.4	215.7	671	337.8	8	2	1
7	7	379900	379948	118.8553	293.2	669.3	355.3	756	436.6	8	2	1
7	8	380218	380290	308.486	379.3	763.8	446.7	472.7	548.8	8	2	1
7	9	380512	380548	86.9125	237	464.4	540.7	378.1	530.4	8	2	1
7	10	380754	380808	256.7506	423.3	386.9	531.7	615.8	648	8	2	1
7	11	381080	381134	272.404	382.6	611.9	651.7	873.4	728	8	2	1
7	12	381308	381328	57.898	199.3	865.9	727.2	836.2	677.5	8	2	1
7	13	381738	381822	309.0569	429.3	827.3	657.9	524.9	721.7	8	2	1
7	14	382274	382320	190.3686	357.7	512.6	725.7	347.4	631.1	8	2	1
7	15	382362	382398	108.9545	267.4	345.2	625.5	240.4	595.7	8	2	1
7	16	382532	382568	136.1406	331.6	243.8	588.7	287.9	459.9	8	2	1
7	17	382878	382900	72.8174	252.8	293.5	446.4	222.6	429.8	8	2	1
7	18	383216	383238	57.6722	175.9	225.5	430	248.7	377.2	8	2	1
7	19	383450	383498	228.9088	381.9	267.2	355.9	495.4	337.9	8	2	1
7	20	383656	383698	155.5059	330.3	501.5	337.2	656.3	322.4	8	2	1
7	21	383994	384052	146.8616	206.2	652.4	320.8	516.8	264.4	8	2	1
7	22	384234	384304	263.2633	415.5	518.8	264.2	307.4	421.1	8	2	1
7	23	384544	384584	127.9624	323.3	301.3	420.8	403.2	343.4	8	2	1
7	24	384722	384786	281.5492	402.6	396.6	343.7	193.8	539	8	2	1
7	25	384974	385016	182.3264	395.1	193.1	540.2	190	357.9	8	2	1
7	26	385274	385312	122.0343	361.7	198.9	357	319.8	340.4	8	2	1
7	27	385436	385466	35.6707	73.6	308.7	333.9	279.3	313.7	8	2	1
7	28	385668	385982	249.8262	256.4	291.1	322.4	270.8	571.4	8	2	1
7	29	386494	386618	514.6176	390.1	250.3	583.5	728.2	392.6	8	2	1
7	30	386856	386880	71.9973	239.5	712.5	381.3	686.4	314.2	8	2	1
7	31	387538	387586	166.606	329.3	700	309.8	545.4	371.9	8	2	1
8	1	395192	395212	38.6567	112.9	495.7	429.6	531.2	414.3	8	2	1
8	2	395456	395654	264.3743	367.5	536.9	419.3	281	352.9	8	2	1
8	3	395760	395806	143.5035	262.2	281.8	351.4	166.4	266.1	8	2	1
8	4	396064	396100	97.3795	207.7	169.2	265.7	263.8	288.8	8	2	1
8	5	396224	396290	418.1584	428.3	264.2	285.7	682.1	271	8	2	1
8	6	396504	396558	157.9824	305.7	680.2	272.8	771.4	401.8	8	2	1
8	7	396668	396706	122.001	306.7	766.5	407.9	644.5	407.4	8	2	1
8	8	397022	397062	104.327	277.2	642.1	414.7	543.4	448.5	8	2	1
8	9	397330	397368	184.532	356.9	548.2	449	368.1	408.8	8	2	1
8	10	397580	397624	210.9591	412.7	364.8	414	574.2	439.6	8	2	1
8	11	397928	397996	353.9734	510.7	568.8	434.7	823.9	680.1	8	2	1
8	12	398082	398120	99.7072	273.5	813	681.1	739.8	613.4	8	2	1
8	13	398474	398518	168.7128	356.6	734.5	615.3	594.4	521.3	8	2	1
8	14	398770	398796	80.2382	238.9	589	527.2	510.9	508.8	8	2	1
8	15	399032	399074	141.0239	290.5	517.6	510.4	376.6	507.8	8	2	1
8	16	399236	399284	198.0631	354.2	385.2	511.1	187.2	506.1	8	2	1
8	17	399648	399836	57.746	306.5	200.1	510.6	254.7	529.4	8	2	1
8	18	399972	400016	147.035	321.3	265.8	553.2	365.9	660.9	8	2	1
8	19	400226	400280	250.9385	379.5	371.3	652.3	621	677.2	8	2	1
8	20	400458	400492	135.5581	350.5	619.7	674.5	737.2	742.1	8	2	1
8	21	400798	400838	139.0672	244.4	730.7	745.8	865	709.7	8	2	1
8	22	401134	401170	95.9138	189.4	860.3	709.9	829.4	619.1	8	2	1
8	23	401358	401376	43.1727	145.3	834.1	617.5	844.9	575.7	8	2	1
8	24	401564	401586	58.9618	158.7	847.2	560	849.9	501.1	8	2	1
8	25	401836	401856	36.7005	114.1	850.1	479.9	835.8	446.1	8	2	1
8	26	402064	402080	28.7406	96	839.2	441.7	856.3	418.6	8	2	1
8	27	402518	402564	143.0306	268.8	855.5	420.3	733.1	494.3	8	2	1
8	28	402736	402788	200.424	363.1	734.2	501.2	533.8	504.3	8	2	1
8	29	403170	403210	83.9591	206.2	543.3	507.8	460	497.3	8	2	1
8	30	403404	403420	35.4607	141.1	464	492.4	442.9	463.9	8	2	1
8	31	403586	403638	149.8411	243.4	446	469.9	595.7	463.4	8	2	1
8	32	403774	403834	191.7797	204.3	592.3	456.4	754.2	353.6	8	2	1
8	33	403946	403984	94.6354	147.3	770	330.8	818.1	249.3	8	2	1
8	34	404442	404476	89.332	211.5	820.1	239	901.5	202.2	8	2	1
9	1	411952	411988	92.4978	197.4	501.3	419.4	413.4	448.2	8	2	1
9	2	412152	412180	63.9135	165	422.4	454	484.6	468.7	8	2	1
9	3	412418	412432	22.8875	84.9	477.1	472.3	475.1	449.5	8	2	1
9	4	412706	412880	117.7354	453.5	479.8	464.4	544.9	366.3	8	2	1
9	5	413100	413116	32.0028	108.6	527.8	380.5	500.5	363.8	8	2	1
9	6	413494	413554	282.2741	356.9	495.2	380.5	722.7	547.6	8	2	1
9	7	413732	413758	76.4766	231.4	711.4	540.2	648.5	496.7	8	2	1
9	8	414016	414056	109.6909	255.8	644.4	506.8	544.5	552.1	8	2	1
9	9	414340	414360	53.0363	190.4	548	541.6	498.6	522.3	8	2	1
9	10	414506	414564	272.2249	350.6	504.8	520.4	776	544	8	2	1
9	11	414816	414850	104.6069	229.9	770.8	531.3	875.4	532.5	8	2	1
9	12	415058	415104	190.0289	403.2	864.1	535.4	788.4	709.7	8	2	1
9	13	415390	415460	245.2841	264.4	781.6	706.3	540.9	753.5	8	2	1
9	14	416320	416342	55.6903	134.2	487.9	674.3	543.4	678.9	8	2	1
9	15	416592	416642	130.0863	226.3	547.1	671.4	429.4	616	8	2	1
9	16	416800	416870	240.8238	261.6	431.2	615.1	631.9	482	8	2	1
9	17	417068	417106	132.9782	259.3	630.4	480.1	762.3	463.2	8	2	1
9	18	417298	417316	38.7828	131.9	769.6	458.7	787.7	424.4	8	2	1
9	19	417478	417524	121.8432	226.9	788.5	415.5	678.5	363.1	8	2	1
9	20	417642	417670	65.5937	154	679.2	360.6	624.5	324.4	8	2	1
9	21	417792	417838	100.3558	178.2	610.8	299.5	533.5	235.5	8	2	1
9	22	417958	417992	86.53	215.6	517.1	237.4	432.1	221.2	8	2	1
9	23	418148	418172	64.9003	214.4	421.1	221	357.3	209.1	8	2	1
9	24	418464	418482	42.0488	124.1	333.5	208.2	292.2	200.3	8	2	1
9	25	418686	418704	21.6539	79.3	270.6	203.7	290.6	195.4	8	2	1
9	26	418854	418958	442.0832	298.4	304.4	196.1	745.9	218.8	8	2	1
9	27	419198	419274	252.918	196.9	735.9	236.5	771.5	486.9	8	2	1
9	28	419624	419644	38.9596	129.5	769.6	481.2	754	445.5	8	2	1
9	29	420024	420048	62.3648	183.6	759.4	447	697.5	454.6	8	2	1
9	30	420296	420574	384.3967	356.3	692	459.2	309.2	424.2	8	2	1
9	31	420648	420666	30.9588	82.8	246.4	440.6	215.8	445.3	8	2	1
9	32	420794	420812	22.6991	59.9	201.8	440.5	179.3	443.5	8	2	1
9	33	421010	421034	33.5269	91.5	177.6	445.7	147	459.4	8	2	1
9	34	421264	421290	87.5466	226	155.5	467.2	241.3	484.6	8	2	1
10	1	430148	430188	105.6419	222.8	492.1	418	435.5	507.2	8	2	1
10	2	430422	430446	67.6605	226.2	434.7	512.9	448.2	579.2	8	2	1
10	3	430662	430692	86.5665	214.7	444.5	576.3	457.4	490.7	8	2	1
10	4	431264	431314	125.1962	193.4	459	493	355	562.7	8	2	1
10	5	431674	431746	159.9785	170.7	353.3	559.3	408.1	409	8	2	1
10	6	431836	431856	44.9467	161	423.2	385	440.7	343.6	8	2	1
10	7	432018	432056	109.6754	238.1	456.2	338.4	562.7	312.2	8	2	1
10	8	432484	432508	83.1073	279.4	555	308.7	472.9	321.6	8	2	1
10	9	433246	433310	274.6041	331	461.9	337.3	218.9	465.2	8	2	1
10	10	433506	433530	62.8505	187.8	225.8	466.2	288.1	474.5	8	2	1
10	11	433732	433764	102.8035	266.5	282.7	469.5	375.8	425.9	8	2	1
10	12	433866	433908	111.229	179.4	386.3	411.2	423	306.2	8	2	1
10	13	433998	434048	171.2173	251.2	434.1	288.8	578.5	196.8	8	2	1
10	14	434264	434310	169.7495	297.4	574.5	192.9	744.2	188.8	8	2	1
10	15	434570	434610	109.4998	247.6	736.4	184.9	828.9	243.5	8	2	1
10	16	434952	434972	42.1304	123.2	821.9	237.7	864	236.1	8	2	1
10	17	435190	435226	116.8089	254.2	859.2	251.5	882.8	365.9	8	2	1
10	18	435442	435486	139.8558	300.5	874.7	370.5	806.5	492.6	8	2	1
10	19	435722	435760	105.2658	293.4	797.5	492.5	707.2	546.6	8	2	1
10	20	436156	436196	101.1287	208.8	714.7	551.5	613.7	556.6	8	2	1
10	21	436666	436708	123.2164	251.1	608.7	556.2	487.5	578.4	8	2	1
10	22	436904	436940	81.9012	216.2	494.5	580.7	423.6	621.7	8	2	1
10	23	437140	437320	318.4989	129.3	432.5	629.7	559	922	8	2	1
10	24	437416	437456	137.6778	279.2	555.6	873	692.7	860.4	8	2	1
10	25	437730	437752	57.0562	150.9	693.1	845.9	698.5	789.1	8	2	1
10	26	438030	438070	97.4307	196.4	702.1	777.6	799.3	770.9	8	2	1
10	27	438268	438290	78.0023	256.6	793.7	774.1	794.3	696.1	8	2	1
10	28	438656	438698	99.3723	198.6	794.8	681.4	704.1	640.8	8	2	1
10	29	438882	438952	285.7223	354	707.6	642.8	427.3	587.4	8	2	1
10	30	439246	439268	76.0471	253.7	433.5	587.6	358.1	577.7	8	2	1
10	31	439454	439478	74.1087	214	345	578.9	284.5	536.1	8	2	1
11	1	457466	457488	66.5424	228.1	508.5	428.2	444.3	445.7	8	2	1
11	2	457682	457726	173.6026	364.4	445	461	271.9	474.2	8	2	1
11	3	458010	458046	102.6351	262.3	270.1	476.1	191.5	410.1	8	2	1
11	4	458164	458190	87.6455	251.5	199.8	407.4	260	343.7	8	2	1
11	5	458442	458478	168.3706	378.8	267.1	336.7	434.6	353.8	8	2	1
11	6	458712	458766	182.6189	457.3	443.3	360.9	512.5	529.9	8	2	1
11	7	459028	459078	215.8546	384.9	510.1	540.2	713.2	613.3	8	2	1
11	8	459372	459406	121.6491	231.6	702.3	610.9	813.6	561.8	8	2	1
11	9	459680	459718	88.1513	205.6	819.4	541	804.6	454.1	8	2	1
11	10	459904	459970	210.5405	255.8	805.3	455.9	629.4	340.2	8	2	1
11	11	460160	460180	51.1579	169.7	634.6	338.1	609.9	293.3	8	2	1
11	12	460376	460424	164.4436	259.8	614.6	289.8	453.3	257.8	8	2	1
11	13	460614	460662	228.8166	319.1	460.9	258.9	682.4	201.5	8	2	1
11	14	460878	461116	554.5884	427.6	683	212.3	128.5	202.4	8	2	1
11	15	461718	461764	220.8241	404.8	147.7	230.6	173.6	449.9	8	2	1
11	16	461850	461896	225.0308	465.2	171	450	378.7	536.6	8	2	1
11	17	462046	462074	96.6488	294.5	379.9	531.5	464.9	485.5	8	2	1
11	18	462290	462330	106.8925	277.4	467.5	476	572.9	458.2	8	2	1
11	19	462564	462624	169.8803	321.6	570	452.1	705.7	554.3	8	2	1
11	20	462998	463208	186.753	356.1	703.6	569.4	716.6	755.7	8	2	1
11	21	463254	463352	396.9085	258.6	706.8	742.7	315.3	677.4	8	2	1
11	22	463578	463598	55.0532	172.5	320.1	669.2	266	659	8	2	1
11	23	463766	463788	69.7688	208.8	254.4	654.9	193.2	621.4	8	2	1
11	24	463938	463964	86.8732	224.1	190.3	603.1	271.3	571.7	8	2	1
11	25	464074	464118	127.2846	277.1	271.3	549.5	208.3	438.9	8	2	1
11	26	464332	464370	112.1522	276.4	211.3	416.9	266.9	319.5	8	2	1
11	27	464546	464568	50.2113	142.6	267.6	310.9	250.2	263.8	8	2	1
11	28	464730	464792	297.149	390.4	254.7	261.9	467.4	469.4	8	2	1
11	29	465140	465166	66.1384	173.9	445.3	469.3	494.5	513.5	8	2	1
11	30	465738	465754	30.3488	113.3	478.8	517.2	468.1	488.8	8	2	1
11	31	465816	465830	19.1269	67.6	469.7	474.8	471.9	455.8	8	2	1
11	32	465882	465900	30.8058	104.7	469.2	452.1	444.2	434.1	8	2	1
11	33	466306	466322	30.8058	106.7	446.8	440.3	459.2	412.1	8	2	1
11	34	466570	466594	66.5983	198.1	457.7	405.7	496.4	351.5	8	2	1
11	35	466794	466828	65.8848	125	496.9	335.3	466.4	276.9	8	2	1
11	36	466948	466964	24.4272	87.2	457.9	250.9	452.4	227.1	8	2	1
12	1	475306	475328	44.9205	120.8	497.5	401.1	507.9	357.4	8	2	1
12	2	475562	475582	37.8344	115.1	511.2	342.5	494.2	308.7	8	2	1
12	3	475740	475792	185.3846	257.2	491	299.1	313.9	244.3	8	2	1
12	4	476038	476118	474.2733	421.8	312.7	243.6	786.7	259.7	8	2	1
12	5	476400	476444	188.7474	394.7	771.2	264	646.4	405.6	8	2	1
12	6	476740	476774	110.0089	304.7	634	412.1	537.6	465.1	8	2	1
12	7	477014	477046	135.4562	369.3	535.2	471.6	502.3	603	8	2	1
12	8	477438	477486	194.9367	370	495.5	598.4	317.2	519.6	8	2	1
12	9	477654	477678	77.2402	272.7	320.5	514.4	258.6	468.2	8	2	1
12	10	478478	478546	265.9259	379.5	253.1	461.2	401.6	681.8	8	2	1
12	11	478726	478748	0	13.3	411.2	686.1	411.2	686.1	8	2	1
12	12	478942	478956	38.2461	159.9	307.7	708.3	270.3	716.3	8	2	1
12	13	479128	479154	126.3147	363.1	270.9	718.7	168.1	645.3	8	2	1
12	14	479270	479348	484.0766	427.6	152.7	627.6	630.5	549.9	8	2	1
12	15	479502	479524	37.4092	134.7	622.3	540.8	637	506.4	8	2	1
12	16	479578	479598	44.1091	160.5	632.1	485.5	598.1	457.4	8	2	1
12	17	479798	479826	64.3243	172.1	597.2	459.8	540.3	429.8	8	2	1
12	18	480002	480026	55.8965	176.1	539.6	429.7	571.5	383.8	8	2	1
12	19	480296	480338	93.0017	229.8	567.8	384.1	487.2	337.7	8	2	1
12	20	480432	480458	67.9883	213.1	495.1	336.8	557.1	308.9	8	2	1
12	21	480704	480768	292.2444	330.5	551.1	305.3	259.7	327.5	8	2	1
12	22	481002	481038	71.645	204.8	262.7	331	193.2	313.6	8	2	1
12	23	481178	481200	63.8549	197.9	199.2	314.3	144	282.2	8	2	1
12	24	481306	481322	38.4666	134.5	148.8	281.4	137.6	244.6	8	2	1
12	25	482046	482062	30.7026	102.4	129.4	247.7	111.3	222.9	8	2	1
12	26	482196	482216	64.368	200	105.7	226	43.9	244	8	2	1
12	27	482936	482972	103.0512	219	45.3	256.6	148	248.1	8	2	1
12	28	483120	483178	249.1342	330.2	151.2	251.2	376.8	356.9	8	2	1
12	29	483434	483476	197.539	444	375.4	360.9	518	497.6	8	2	1
12	30	483780	483808	112.8435	365.3	511.4	496.8	611.6	548.7	8	2	1
12	31	484008	484044	104.0495	261.8	604.1	547.3	704.9	521.5	8	2	1
12	32	484482	484522	118.1425	248.3	697.6	519.3	579.6	525.1	8	2	1
12	33	484764	484812	183.6283	294.4	584.6	525.9	766.6	501.5	8	2	1
13	1	497100	497144	113.4341	202.9	480.7	435	369.4	413.1	8	2	1
13	2	497628	497656	89.3627	219.2	371.6	415.4	452.1	454.2	8	2	1
13	3	497782	497960	295.3269	400.3	469.2	457.5	253.2	256.1	8	2	1
13	4	498366	498380	15.7509	64.8	262.5	283.1	259.7	267.6	8	2	1
13	5	498594	498616	55.2308	175.1	264.9	267.9	213.9	246.7	8	2	1
13	6	498822	498886	299.112	307.5	217.9	248.9	515.8	222	8	2	1
13	7	499000	499048	192.0388	322.8	515.3	222.3	707.2	215	8	2	1
13	8	499846	499864	22.5878	67.5	699.4	218.6	718.9	207.2	8	2	1
13	9	500210	500254	106.1004	205	720.6	207.2	784.5	291.9	8	2	1
13	10	500482	500658	293.4246	666.8	780.2	287.7	513.8	410.7	8	2	1
13	11	501010	501042	48.6625	226.7	515.3	413.4	470.5	432.4	8	2	1
13	12	501302	501322	37.8583	136.8	462.8	418.6	425	416.5	8	2	1
13	13	501452	501468	26.5505	105	432.5	415.8	452.2	398	8	2	1
13	14	501754	501802	154.8015	302.8	453.5	398.8	302	430.6	8	2	1
13	15	502094	502114	56.573	185.6	309.1	430.9	253	438.2	8	2	1
13	16	502300	502326	78.6842	233.1	248.5	452.7	324.6	472.7	8	2	1
13	17	502704	502714	14.0004	67.8	315	480	301	480.1	8	2	1
13	18	502952	503024	294.4143	326.7	303.4	482.1	549.5	643.7	8	2	1
13	19	503266	503286	43.533	153.8	547.7	627.4	504.3	630.8	8	2	1
13	20	503460	503512	193.0189	284.1	509.9	631.8	702.9	629.1	8	2	1
13	21	503606	503628	62.6218	179.8	705.2	632	766.7	643.8	8	2	1
13	22	503880	503898	50.1294	153.4	779.7	651.7	829.7	655.3	8	2	1
13	23	504064	504080	34.2177	120.3	836.8	649.8	815.4	623.1	8	2	1
13	24	504210	504232	46.4905	120.4	813.6	605.8	845.2	571.7	8	2	1
13	25	504280	504298	33.1749	84.7	848.7	520.7	838.6	489.1	8	2	1
13	26	504374	504392	34.1884	108.3	835.8	477.9	803.2	467.6	8	2	1
13	27	504872	504888	36.2406	127.1	796.9	474.1	831.2	462.4	8	2	1
13	28	505294	505438	167.1	662.1	834.7	471.7	888.8	629.8	8	2	1
13	29	505866	505896	61.2773	145.8	821.2	627.3	779.5	672.2	8	2	1
13	30	506060	506078	21.8709	62.2	779.1	683.2	759.4	692.7	8	2	1
13	31	506240	506256	26.9418	83	746.7	686.3	719.8	687.8	8	2	1
13	32	506400	506432	65.5891	143.5	717	683.7	667.3	640.9	8	2	1
14	1	514214	514286	139.2711	131.9	468.4	399.1	329.7	411.7	8	2	1
14	2	514390	514404	24.0408	85.7	292.6	396.7	294	372.7	8	2	1
14	3	514482	514490	8.2662	46.4	311.2	356.7	315.9	349.9	8	2	1
14	4	514678	514696	33.5597	118.6	323.9	376.4	355.5	387.7	8	2	1
14	5	514846	514866	59.8643	196.5	343	397.6	283.7	389.4	8	2	1
14	6	514934	514942	10.2528	57.5	254	396.6	244.4	393	8	2	1
14	7	515226	515246	27.4366	72.5	175.1	389.8	202	384.4	8	2	1
14	8	515516	515538	39.7574	122.3	209.6	397.2	172.7	382.4	8	2	1
14	9	515678	515692	28.7847	109.8	185.1	392.1	211.7	381.1	8	2	1
14	10	515746	515870	457.7771	268.1	219.6	391.8	677.3	400.2	8	2	1
14	11	516466	516488	53.1662	153.2	683.2	430.1	736.2	434.3	8	2	1
14	12	516714	516758	123.2491	284.7	730.1	438.9	850.4	465.7	8	2	1
14	13	517180	517224	124.4463	277.8	847.1	471.4	749.1	548.1	8	2	1
14	14	517346	517540	87.5132	366.1	750.2	551.7	799.8	623.8	8	2	1
14	15	517678	517700	58.6941	173	785.6	635.2	733.8	662.8	8	2	1
14	16	517830	517890	203.9161	291.2	718.3	684.3	514.9	698.8	8	2	1
14	17	518436	518840	87.5653	104.5	413.9	681.6	375.1	603.1	8	2	1
14	18	519238	519244	7.2007	56.7	368.8	587.7	373.2	582	8	2	1
14	19	519460	519518	92.3152	108.7	406.6	565.6	498.7	559.3	8	2	1
14	20	519582	519588	13.7365	101.7	597.5	565	611.2	564	8	2	1
14	21	520496	520518	29.0496	71.6	857.6	379.7	830.4	389.9	8	2	1
14	22	522136	522366	435.2023	528.6	351.7	354.7	786.9	353.3	8	2	1
14	23	522470	522476	11.6039	84.1	905.8	347	914.9	354.2	8	2	1
14	24	522502	522512	18.0055	86.1	931.2	358.5	944.8	370.3	8	2	1
14	25	523196	523228	80.4374	263.6	1003.4	387.7	1008.1	307.4	8	2	1
15	1	535520	535538	26.1874	96.7	503	413.2	478.3	404.5	8	2	1
15	2	536050	536078	105.0565	281.9	484.5	410.9	380.7	394.7	8	2	1
15	3	536194	536228	113.9879	346.9	382.5	396.9	269.4	382.7	8	2	1
15	4	536432	536472	107.7405	303.7	266.6	377.7	180.6	312.8	8	2	1
15	5	536724	536746	61.4038	217.9	186.9	309.7	242	282.6	8	2	1
15	6	536904	536926	50.5066	192.3	236.9	285	197.5	253.4	8	2	1
15	7	537324	537368	101.9083	341.3	208.2	267.9	209.5	369.8	8	2	1
15	8	537528	537578	172.9849	336.5	209.6	381.6	356.9	472.3	8	2	1
15	9	537604	537626	57.4857	206	358.9	471.7	405.9	504.8	8	2	1
15	10	537728	537766	135.9712	342.3	374.4	523.8	246.7	477.1	8	2	1
15	11	538156	538198	227.5106	442	254.2	471.3	443.7	597.2	8	2	1
15	12	538486	538542	312.7113	475	437.3	593.6	736.9	683.2	8	2	1
15	13	538872	538896	93.5176	291.2	727.8	682.4	634.6	674.7	8	2	1
15	14	539148	539184	99.511	298.8	625	678.6	553.2	609.7	8	2	1
15	15	539418	539454	106.0034	273.9	558.9	609.6	468.1	554.9	8	2	1
15	16	539778	539802	88.8046	287.2	474.3	555.3	560.8	575.4	8	2	1
15	17	539986	540036	189.9966	307.1	564.5	577.8	588.3	389.3	8	2	1
15	18	540338	540390	228.0688	329.6	589.2	381.5	816.3	402.5	8	2	1
15	19	540736	540790	244.2276	381.3	797.2	404.8	558	355.5	8	2	1
15	20	540864	540910	226.3523	429	551.9	358.5	327	332.9	8	2	1
15	21	541060	541108	79.9212	267.3	323.8	335.8	244	331.4	8	2	1
15	22	541434	541590	485.716	804.2	241.1	341.9	725.8	310.5	8	2	1
15	23	541780	541806	92.8421	270.7	729.3	317.3	779.5	239.2	8	2	1
15	24	542160	542238	365.0688	505.1	774.4	231.3	409.5	220.2	8	2	1
15	25	542322	542362	153.4021	384.2	402.4	221	249	221.8	8	2	1
15	26	542542	542580	138.4561	304.5	254.5	221	117.6	241.7	8	2	1
15	27	543046	543096	237.5135	387.6	122.2	236.8	357	272.6	8	2	1
15	28	543360	543434	310.1709	427.5	352.8	275.4	657.8	331.8	8	2	1
15	29	543554	543612	132.8495	353.2	663.9	338.2	778.5	405.4	8	2	1
15	30	543996	544204	137.2526	643.8	781.1	425.5	643.9	421.7	8	2	1
15	31	544298	544380	353.1532	459.4	642.3	414.1	289.3	424.5	8	2	1
15	32	544618	544656	143.5218	382.7	286.6	422.9	418.1	480.4	8	2	1
15	33	544848	544920	291.1661	471.8	416.9	476.8	668.7	623	8	2	1
15	34	545106	545142	122.459	296.5	675	626.5	794	655.4	8	2	1
1	1	124993	125015	59.4246	217.9	498.6	390.4	448.4	358.6	8	3	2
1	2	125265	125306	151.7992	344.6	449.6	361.6	298.3	373.9	8	3	2
1	3	125630	125671	134.0752	233.8	304.5	371.2	424.6	311.6	8	3	2
1	4	125857	125904	189.5676	322.6	424.6	310.3	235.4	322.1	8	3	2
1	5	126014	126039	84.2214	256.6	246.1	321.5	185.9	262.6	8	3	2
1	6	126344	126421	398.9591	356.5	183.8	246.2	575	167.9	8	3	2
1	7	126487	126532	199.356	358.3	568.3	166.7	766.7	147.2	8	3	2
1	8	126681	126721	176.0028	358.2	760.5	147.2	936.5	148.2	8	3	2
1	9	126965	127050	500.5425	591.5	916.3	152.4	436.5	295	8	3	2
1	10	127186	127247	198.3781	454	426.4	299.6	385.9	493.8	8	3	2
1	11	127587	127625	139.5043	375.4	379.9	491.1	245.9	452.3	8	3	2
1	12	127715	127746	126.7323	385.3	256	449.4	381.3	430.4	8	3	2
1	13	127998	128037	114.6589	282.3	389.5	426.3	301	353.4	8	3	2
1	14	128130	128147	28.9277	111.8	309	348.8	320.6	322.3	8	3	2
1	15	128366	128466	495.4417	411.6	321.7	332.1	122.2	785.6	8	3	2
1	16	128739	128766	74.6001	198.8	133.5	757.5	162.1	688.6	8	3	2
1	17	128941	128983	207.5987	432.9	160	677.9	166.4	470.4	8	3	2
1	18	129464	129487	73.6572	240.5	176.8	458.5	219.1	398.2	8	3	2
1	19	129617	129636	38.461	134.8	220.4	383	197.1	352.4	8	3	2
1	20	130217	130239	53.4746	162.9	194.9	353.2	245.7	336.5	8	3	2
1	21	130359	130380	47.2573	168.2	255.4	334.6	298.8	315.9	8	3	2
1	22	130538	130545	8.6052	52.5	297.6	312.8	292.2	306.1	8	3	2
1	23	131564	131707	704.3647	372.8	298.4	317.8	984	479.3	8	3	2
1	24	131915	131964	292.4784	505.4	959.7	476.2	1137.8	708.2	8	3	2
1	25	132023	132054	191.666	475.2	1108.8	716.2	920.7	679.4	8	3	2
1	26	132584	132639	245.1704	416.2	913.6	685.8	690.2	786.8	8	3	2
1	27	133055	133086	45.6668	217.9	689.4	780.6	643.9	776.7	8	3	2
1	28	133224	133255	97.3506	266.2	647.6	774.1	728.4	719.8	8	3	2
1	29	133324	133347	62.5707	206.6	726.2	684.3	674	649.8	8	3	2
1	30	133626	133645	34.4745	126.1	677.3	653.1	700.5	627.6	8	3	2
1	31	133777	133814	73.3485	280.7	699.8	634.9	633.8	666.9	8	3	2
1	32	134090	134226	289.0336	517.4	637.8	676.3	485.9	922.2	8	3	2
1	33	134287	134287	289.0336	0	637.8	676.3	485.9	922.2	8	3	2
1	34	134378	134411	145.4314	361.1	439.7	921.7	294.5	913.5	8	3	2
2	1	141112	141193	603.9294	576.2	498	397.5	510.5	1001.3	8	3	2
2	2	141228	141275	220.8015	360.6	505.2	987.9	506	767.1	8	3	2
2	3	141400	141420	46.6074	175.3	510.5	770.1	503	724.1	8	3	2
2	4	141745	141784	125.0658	293.8	509.4	722.4	393.3	675.9	8	3	2
2	5	141983	142045	408.6306	462.4	400.6	677.1	805.7	623.5	8	3	2
2	6	142509	142554	292.0998	468.4	786.4	612	981.6	829.3	8	3	2
2	7	142753	142808	246.757	371.1	963.9	831.7	717.3	822.9	8	3	2
2	8	142969	143039	408.508	571	726	821.2	434.9	534.6	8	3	2
2	9	143286	143306	38.937	131.3	443.2	531.3	454.7	494.1	8	3	2
2	10	143425	143447	56.0201	218.7	457.2	492.8	411.5	460.4	8	3	2
2	11	143594	143612	33.0893	117.1	413.1	461.6	395	433.9	8	3	2
2	12	143656	143673	31.2533	116.3	394.4	424.6	383	395.5	8	3	2
2	13	143944	143994	139.965	240.8	388.5	398.5	249.9	379	8	3	2
2	14	144120	144175	172.7601	253.6	259	380.5	181.1	226.3	8	3	2
2	15	144315	144338	61.761	177	190.4	221.3	149.3	175.2	8	3	2
2	16	144585	144632	164.2401	226.2	143.9	151.6	301	103.7	8	3	2
2	17	144702	144769	405.1977	426.2	299.8	102.2	704.4	80.2	8	3	2
2	18	144904	144953	221.3153	350.2	700.4	81.3	916.2	130.4	8	3	2
2	19	145200	145252	235.1365	377	898.2	135.1	1021.2	335.5	8	3	2
