					
22781282	22781353	72	646.7	398.2	974
0	0	0	0	0	0
0	0	0	0	0	0
22781384	22782092	709	704.7	322.1	1017
22782288	22782653	366	778.1	322.7	1073
22782736	22782873	138	879.2	574.9	1004
22783079	22783581	503	797.4	409.2	963
22783601	22783649	49	764.6	345	959
22783677	22783881	205	817.3	255.7	978
22783961	22784169	209	571.9	826.7	1028
22784256	22784327	72	960.7	742.5	949
22784399	22784521	123	1191.6	695.8	871
22784566	22784647	82	1277.4	659.9	838
22784701	22784906	206	1115.5	579.6	880
0	0	0	0	0	0
0	0	0	0	0	0
22784923	22785524	602	1068.2	570.5	924
22785743	22785763	21	1085.9	526.1	923
22785796	22785967	172	977.4	519	947
22786016	22786356	341	868.4	545.8	921
22786374	22786598	225	911.1	536.5	869
22786621	22786964	344	870.9	535.8	892
22786997	22787099	103	1009.9	555.2	889
22787166	22787368	203	1152.2	650.3	882
0	0	0	0	0	0
0	0	0	0	0	0
22787391	22787995	605	1176.9	659.7	914
22788186	22788418	233	1106	594.8	901
22788473	22788574	102	927.7	550.1	932
22788622	22788779	158	854.5	541.9	912
22788790	22789045	256	876.8	526.8	896
22789070	22789254	185	986.4	493	886
22789291	22789552	262	780.4	502.1	939
22789571	22789610	40	746.7	546.5	977
22789653	22789894	242	593.6	462.8	1014
0	0	0	0	0	0
0	0	0	0	0	0
22789939	22790827	889	624.8	355.5	1037
22790843	22790970	128	671.9	379.1	1078
22791154	22791516	363	683.6	372.9	1062
22791528	22791622	95	710.4	369.1	1022
22791794	22792029	236	667.9	398.2	972
22792049	22792342	294	741.7	379.9	960
22792377	22792649	273	590.6	433.4	967
0	0	0	0	0	0
0	0	0	0	0	0
22792658	22793282	625	570.8	446.3	1016
22793300	22793380	81	630.3	451.2	1046
22793603	22794109	507	631	422.9	995
22794121	22794484	364	603.5	425.2	940
22794503	22794782	280	645.9	426.2	941
22794828	22794971	144	750.8	469.9	944
22795002	22795434	433	865.1	333.2	944
0	0	0	0	0	0
0	0	0	0	0	0
22795450	22795918	469	901.5	318	968
22796116	22796527	412	876.6	361.6	1004
22796543	22797351	809	912.6	346.6	907
22797371	22797483	113	859	381.9	952
22797513	22797760	248	769.7	274.8	998
22797839	22798118	280	588.7	480.4	1074
22798145	22798636	492	528	534.3	1024
0	0	0	0	0	0
0	0	0	0	0	0
22798708	22798808	101	739.3	731.2	1010
22798821	22798849	29	733.4	688.9	988
22799066	22799313	248	662.3	408.3	1015
22799340	22799590	251	582.6	420.9	997
22799639	22799861	223	877.1	529.3	924
22799877	22800093	217	839.3	519	904
22800134	22800456	323	575.5	457.5	909
22800476	22800713	238	609.1	526.3	919
22800754	22800978	225	896.5	218.6	952
22801004	22801136	133	873	153.9	939
0	0	0	0	0	0
0	0	0	0	0	0
22801151	22801674	524	875.9	183.8	950
22801848	22802384	537	892	312.7	958
22802446	22802565	120	830.9	524.8	906
22802740	22803131	392	857.4	357.8	922
22803150	22803372	223	870.9	303.1	922
22803405	22803610	206	992.9	249.3	965
0	0	0	0	0	0
0	0	0	0	0	0
22803627	22804295	669	967.1	235.2	1006
22804464	22804792	329	964.8	287.8	1083
22804811	22805095	285	931.3	262.4	1008
22805113	22805195	83	981.6	262.1	984
22805375	22805405	31	938.1	288.3	1002
22805423	22805683	261	979.4	271.3	1004
22805705	22805976	272	927.6	274.5	968
22806033	22806124	92	1135.2	402.9	934
22806199	22806311	113	818.3	686.5	984
0	0	0	0	0	0
0	0	0	0	0	0
22806364	22806953	590	686.9	660.3	973
22807139	22807689	551	770.2	503.8	965
22807723	22807994	272	861.4	541.9	899
22808162	22808431	270	846.4	529.7	900
22808439	22808673	235	864	523.1	867
22808710	22808929	220	671.5	593.9	855
22808940	22809036	97	663.9	624.5	882
22809065	22809217	153	703.4	488.8	914
22809279	22809526	248	762.6	888.2	937
22809601	22809809	209	929.2	374.9	932
22809841	22809966	126	1040	278.4	921
22810038	22810326	289	667.9	492.5	961
22810400	22810591	192	1061.3	946.7	937
0	0	0	0	0	0
0	0	0	0	0	0
22810641	22811258	618	987.3	849.5	948
22811446	22811589	144	943	683	1045
22811648	22811943	296	837.8	488.2	1050
22811968	22812249	282	874	534.3	968
22812415	22812537	123	874.2	573.6	967
22812697	22813019	323	857.5	532	983
22813045	22813140	96	897.2	618.9	948
22813170	22813418	249	717.4	355.3	990
22813493	22813703	211	673.8	780.4	1020
0	0	0	0	0	0
0	0	0	0	0	0
22813726	22814080	355	714.7	797.2	1023
22814261	22814763	503	749.5	729.7	1006
22814807	22815058	252	866.1	514.7	946
22815250	22815504	255	844.6	569.5	959
22815523	22815720	198	869.2	550.1	972
22815793	22816030	238	515.1	621.7	978
22816109	22816330	222	1053.3	522.7	936
0	0	0	0	0	0
0	0	0	0	0	0
22816383	22817036	654	1174.9	435	931
22817208	22817732	525	1133.5	447.2	966
22817803	22817918	116	853.5	508.5	927
22818079	22818513	435	871.2	531.9	927
22818547	22818732	186	1111	508.9	851
22818768	22818953	186	1254.5	373.6	883
22819014	22819189	176	1150.6	636.6	856
0	0	0	0	0	0
0	0	0	0	0	0
22819233	22819956	724	1109.7	728	884
22820131	22820429	299	1065.7	608	908
22820490	22821082	593	860	549.2	906
22821093	22821451	359	843.4	563.5	924
22821497	22821633	137	820.6	791.4	946
0	0	0	0	0	0
0	0	0	0	0	0
22821681	22822471	791	871.8	865.7	962
22822488	22822581	94	898.5	830.1	964
22822782	22822981	200	948.6	647.8	943
22823033	22823523	491	852.4	548.9	918
22823541	22823935	395	895.6	513	888
22823963	22824082	120	1002.3	564	886
22824151	22824303	153	880.3	776.3	902
22824367	22824619	253	669.6	294.1	999
22824696	22824749	54	1116.8	444.8	943
22824819	22824990	172	997.5	752.1	943
22825046	22825285	240	1092.6	405.8	1002
22825364	22825521	158	634.1	662	1006
22825604	22825690	87	884.6	798.1	1015
