					
14460113	14460387	275	687.4	371.3	1008
0	0	0	0	0	0
0	0	0	0	0	0
14462866	14463027	162	927	538.1	890
14463062	14463371	310	703.1	542	913
14463527	14463751	225	799.4	560.7	946
14463774	14464493	720	849.9	523.1	940
14464658	14464941	284	840.8	537.4	962
14464987	14465098	112	992.3	442.3	955
14465122	14465296	175	1065.4	357.9	912
14465333	14465515	183	968.1	178.8	931
14465587	14465714	128	696.2	529.7	998
14465755	14465933	179	568.6	657.4	1076
0	0	0	0	0	0
0	0	0	0	0	0
14465955	14466648	694	538.6	642.1	1097
14466685	14467146	462	658.6	547.6	1045
14467175	14467344	170	827.3	508.7	1013
14467500	14467820	321	807.6	516.6	1022
14467832	14468249	418	836.1	519.2	999
14468287	14468498	212	911.6	343.5	997
0	0	0	0	0	0
0	0	0	0	0	0
14468521	14469301	781	955.6	338.7	1048
14469326	14469869	544	898.5	413.6	1051
14469894	14470890	997	837.1	474	1019
14470919	14471053	135	841.3	352.4	1029
14471083	14471197	115	780.2	230.6	1048
14471225	14471320	96	746.2	150.8	1038
14471392	14471604	213	1044.6	602.8	1073
0	0	0	0	0	0
0	0	0	0	0	0
14471638	14472454	817	1140.4	522.1	1032
14472476	14472755	280	1063.9	518.9	994
14472779	14473007	229	977.4	478.7	986
14473029	14473179	151	888.1	489	962
14473192	14473445	254	862	510.8	959
14473456	14473962	507	891.3	489.1	955
14474001	14474195	195	1124.3	456.8	938
14474239	14474325	87	1249.1	644.7	921
14474371	14474587	217	773.5	465.5	974
14474616	14474709	94	733.4	355.6	1005
14474765	14474932	168	556.1	577.8	1058
0	0	0	0	0	0
0	0	0	0	0	0
14474956	14475688	733	544.2	540.3	1058
14475712	14476232	521	598.2	513	1036
14476270	14476730	461	818.5	516.1	989
14476747	14477200	454	846.1	503.4	999
14477235	14477408	174	646.9	496.4	1021
14477437	14477591	155	578.2	415	1001
14477640	14477820	181	778.2	338.5	1008
14477865	14478054	190	933.5	356.5	1024
14478105	14478324	220	1019.3	642.7	1051
14478380	14478594	215	672.6	689.3	1100
0	0	0	0	0	0
0	0	0	0	0	0
14478616	14479362	747	659.4	634.4	1074
14479387	14479599	213	740.4	588.2	1048
14479750	14479973	224	713.6	567.4	1038
14479996	14480501	506	825.2	512.7	975
14480512	14480873	362	848.5	516.7	953
14480905	14481134	230	701.8	441.8	993
14481179	14481300	122	845.6	673.8	1022
14481341	14481545	205	676.8	453.7	1046
0	0	0	0	0	0
0	0	0	0	0	0
14481568	14482405	838	667.1	414.5	1091
14482422	14482635	214	693.1	441.7	1105
14482786	14482953	168	701.5	444.9	1076
14482983	14483229	247	821.2	517.2	1029
14483250	14483876	627	847.5	512.9	979
14483904	14484030	127	721.8	476.7	968
14484061	14484241	181	759.1	326.6	988
14484269	14484874	606	757.7	218.2	1078
0	0	0	0	0	0
0	0	0	0	0	0
