0	0	0	0	0	0
0	0	0	0	0	0
14987587	14988231	645	799.5	244	1178
14988658	14989083	426	734.4	315.8	1524
14989110	14989217	108	630.3	412.4	1399
14989249	14989447	199	781.3	481.8	1301
14989463	14989721	259	785.1	520.2	1224
14989742	14989985	244	798.9	447.5	1187
14990016	14990162	147	958.5	443.1	1140
14990220	14990467	248	562.1	554	1058
0	0	0	0	0	0
0	0	0	0	0	0
14990494	14991026	533	511	587.9	1106
14991446	14991553	108	548.5	526.2	1184
14991601	14991779	179	441.1	727.7	1339
14991798	14992061	264	459.2	700.1	1308
14992107	14992330	224	780.2	717.5	1195
14992363	14992561	199	966.9	757.2	1156
14992590	14992722	133	1083.4	785.4	1156
14992758	14992948	191	878.3	829.4	1136
14992995	14993153	159	1082.5	888	1110
14993174	14993311	138	1156	831.9	1096
14993358	14993538	181	1087	421.7	1218
14993559	14993894	336	1048.4	382.4	1214
0	0	0	0	0	0
0	0	0	0	0	0
14993908	14994373	466	1064.9	346.9	1269
14994808	14994912	105	809.6	315.5	1307
14994957	14995161	205	534.9	424.5	1354
14995188	14995695	508	659.7	429.4	1348
14995744	14995958	215	504.3	599.4	1260
14995996	14996018	23	462.9	722.9	1259
14996055	14996221	167	672.7	634	1249
14996255	14996457	203	456.4	477.7	1106
14996497	14996637	141	808.2	312.9	1154
14996662	14996964	303	751.6	289.7	1138
0	0	0	0	0	0
0	0	0	0	0	0
14996982	14997461	480	715.6	267.6	1211
14997915	14998123	209	776.7	331.8	1347
14998149	14998342	194	679.4	413.9	1480
14998377	14998554	178	875.7	549.6	1369
14998590	14998766	177	801.9	768.2	1324
14998784	14998976	193	793.9	740.9	1244
14999008	14999180	173	929.1	818.9	1150
0	0	0	0	0	0
0	0	0	0	0	0
15004516	15004886	371	689.4	579.9	1169
15005290	15005438	149	653.8	536.5	1099
15006011	15006173	163	708.1	486.7	1141
15006201	15006448	248	806.6	497.6	1225
15006475	15006595	121	936.6	517.1	1126
15006628	15006893	266	1092.6	399.5	1018
0	0	0	0	0	0
0	0	0	0	0	0
15006915	15007444	530	1070.2	358	1052
15007853	15008084	232	714	295.3	1167
15008115	15008297	183	557.9	455.2	1332
15008332	15008635	304	853.5	372.6	1292
15008663	15008954	292	758.6	379.5	1193
15008983	15009207	225	870	365.9	1184
15009268	15009492	225	465.2	615.1	1124
15009511	15009587	77	506.7	567.2	1221
15009621	15009760	140	609.5	724.8	1272
15009792	15009978	187	757.3	807	1254
15010000	15010075	76	813.9	824.5	1226
15010124	15010322	199	962.5	484.5	1191
15010345	15010698	354	1017.1	500.7	1177
0	0	0	0	0	0
0	0	0	0	0	0
15010998	15011149	152	974.2	439.8	1262
15011557	15011663	107	783.9	446.1	1209
15011704	15011917	214	521	450.9	1187
15011950	15012517	568	671.9	394.8	1225
15012554	15012677	124	925.8	403.4	1179
15012706	15012847	142	1010.1	435.6	1188
15012879	15013178	300	1167.1	319.4	1190
15013227	15013406	180	937.9	810	1245
15013431	15013497	67	993	781.4	1271
15013542	15013679	138	789.6	814.2	1258
0	0	0	0	0	0
0	0	0	0	0	0
15013716	15014305	590	1063.4	726.7	1202
15014744	15014877	134	642.4	235.8	1262
15015261	15015366	106	812.1	528.7	1263
15015401	15015902	502	631.8	489.6	1284
15015943	15016182	240	478.8	591	1129
15016204	15016360	157	527.7	639.5	1139
15016391	15016490	100	405.5	612	1027
0	0	0	0	0	0
0	0	0	0	0	0
15016545	15017586	1042	1125	417	1247
15018009	15018256	248	812.9	478.7	1206
15018299	15018510	212	1037.5	443.8	1434
15018538	15018745	208	1134.5	518.3	1288
15018771	15019145	375	1058.3	521.8	1198
15019169	15019381	213	1006.3	552.1	1185
15019421	15019586	166	904.9	357.2	1156
15019611	15019712	102	933.5	257.7	1115
0	0	0	0	0	0
0	0	0	0	0	0
15019775	15020745	971	493.5	499.4	1146
15021148	15021318	171	748	404.8	1259
15021349	15021605	257	873.6	408.6	1430
15021630	15022253	624	954.2	435.8	1266
15022281	15022443	163	1014.2	539.2	1170
15022479	15022592	114	1070.7	399.8	1186
15022629	15022800	172	819.4	345.1	1166
15022826	15022973	148	709.9	292.8	1116
15023016	15023295	280	491.1	585.3	1224
15023341	15023619	279	498.4	765.2	1306
15023665	15023815	151	730.7	823.1	1251
0	0	0	0	0	0
0	0	0	0	0	0
15023853	15024677	825	1034.3	781.1	1274
15025056	15025243	188	635.8	259.4	1278
15025599	15025791	193	791.5	509.9	1252
15025821	15026243	423	667.4	455.6	1252
15026280	15026461	182	930.8	523	1108
15026482	15026516	35	982.9	534.6	1091
15026572	15026860	289	608	537.1	1080
0	0	0	0	0	0
0	0	0	0	0	0
15026891	15027389	499	490.2	626.8	1034
15027778	15027927	150	691	417.3	1411
15027958	15028208	251	859.1	367.5	1470
15028233	15028593	361	942.9	365.2	1248
15028614	15028774	161	996.2	369.7	1136
15028799	15029066	268	932.8	358.6	1156
15029092	15029228	137	848	334	1218
15029258	15029391	134	919.4	226.9	1213
15029438	15029658	221	1032.7	543.7	1190
15029700	15029871	172	646.8	663.7	1299
15029891	15030137	247	680.8	702.8	1275
0	0	0	0	0	0
0	0	0	0	0	0
15030397	15030549	153	634	316.1	1199
15030583	15030666	84	575.4	282.9	1280
15031084	15031368	285	703.9	386.9	1313
15031400	15031536	137	856.8	385.8	1382
15031573	15031795	223	642.7	504.2	1273
15031815	15032182	368	577.7	456.9	1194
15032205	15032374	170	603.4	506.8	1180
15032409	15032624	216	700	721.3	1258
0	0	0	0	0	0
0	0	0	0	0	0
15032667	15033411	745	831.3	846.2	1186
15033744	15033796	53	650.4	340.7	1124
15033803	15034077	275	652.8	307.9	1244
15034123	15034330	208	769.9	512.1	1316
15034361	15034437	77	898.5	524.3	1243
15034472	15034600	129	699.8	481.4	1179
15034635	15034983	349	540.3	350.4	1126
15035009	15035064	56	619.8	333.9	1200
15035101	15035315	215	511.8	495.8	1291
15035345	15035502	158	498.4	608.2	1338
15035530	15035627	98	424	693.1	1300
15035669	15035891	223	839.9	432.2	1259
15035926	15036041	116	1016.1	313	1208
15036086	15036372	287	1090.8	575.2	1246
0	0	0	0	0	0
0	0	0	0	0	0
15036389	15036898	510	1067.6	610.6	1312
15037329	15037531	203	791.4	247.6	1315
15037557	15037780	224	887.6	219.5	1417
15037810	15037974	165	1025.1	298.3	1314
15038005	15038231	227	863.9	287.7	1233
15038264	15038467	204	708.3	347	1199
15038490	15038775	286	630.2	337.3	1204
0	0	0	0	0	0
0	0	0	0	0	0
15038787	15039299	513	637.4	309.8	1197
15039705	15039924	220	619.9	327	1323
15039969	15040116	148	493	572.7	1440
15040145	15040421	277	608	521.1	1375
15040462	15040773	312	546.2	740	1291
15040801	15040978	178	439.7	799.7	1130
15040994	15041174	181	425.6	743.8	1036
15041212	15041358	147	686.1	759	1163
15041385	15041577	193	784.6	736.9	1217
15041623	15041731	109	906.6	907.7	1272
15041790	15041974	185	847.3	318.1	1244
15042006	15042243	238	720.2	325.3	1221
15042271	15042387	117	646.6	426.7	1203
0	0	0	0	0	0
0	0	0	0	0	0
15042438	15042937	500	1011.6	410.9	1222
15043325	15043497	173	864.3	356.7	1417
15043538	15043715	178	692	432	1485
15043762	15043942	181	448.4	619.1	1224
15043971	15044464	494	569.6	497.7	1216
15044494	15044661	168	720.5	556.6	1200
15044702	15044891	190	851	657.4	1228
15044937	15045166	230	1056.2	472.2	1180
15045187	15045243	57	1100.9	456.4	1133
15045282	15045454	173	1003.7	453	1125
15045495	15045609	115	1085.6	257.5	1144
15045681	15045801	121	554.9	791.4	1290
15045826	15045909	84	481.7	769.7	1315
15045959	15046177	219	781.5	735.9	1309
15046205	15046371	167	849	813.1	1256
15046403	15046524	122	785.8	650.4	1214
15046575	15046673	99	819.3	906.9	1247
15046715	15046932	218	705.4	517.5	1252
15046965	15047141	177	486.3	387.6	1220
0	0	0	0	0	0
