					
9539282	9539390	109	759.3	392	986
0	0	0	0	0	0
0	0	0	0	0	0
9539423	9540407	985	706.6	362.4	1029
9540634	9540987	354	656.5	364.9	1007
9541028	9541467	440	794.9	507.6	973
9541506	9541866	361	667.7	435.5	909
9541898	9541996	99	761.6	444.7	885
9542030	9542143	114	832.6	565.8	898
9542164	9542210	47	829.2	652.9	918
9542255	9542369	115	998.9	612	928
9542398	9542506	109	1015.9	406.5	936
0	0	0	0	0	0
0	0	0	0	0	0
9542541	9543395	855	1120.2	425.4	964
9543599	9543982	384	848.2	368.7	939
