					
0	0	0	0	0	0
7564440	7564644	205	936.9	255.3	1223
7564668	7564754	87	931.8	253	1266
7564923	7564992	70	898.8	210.7	1215
7565317	7565347	31	940.2	228.1	1096
7565368	7565784	417	939.7	226.4	1085
7565801	7566190	390	888.4	204.8	1197
7566244	7566397	154	650.5	412.3	1297
7566433	7566505	73	521.1	652.2	1323
7566584	7566739	156	1115.4	492	1181
7566765	7567155	391	1153.7	446.7	1161
0	0	0	0	0	0
0	0	0	0	0	0
7567322	7567410	89	982	344	1254
7567644	7567665	22	789.6	323.8	1235
7567957	7569000	1044	781.3	323.5	1105
7569039	7569085	47	602.5	483.7	1272
7569138	7569194	57	924.6	574.1	1207
7569236	7569400	165	1125.6	473.6	1197
7569429	7569713	285	1051.5	621.4	1170
0	0	0	0	0	0
0	0	0	0	0	0
7569726	7570049	324	1046.5	626.7	1208
7570071	7570119	49	1044.4	628.4	1248
7570148	7570185	38	1047.8	629.4	1240
7570400	7570681	282	957.5	542.4	1208
7570743	7570908	166	820.2	522.4	1074
7571106	7571741	636	812.1	401.7	1063
7571791	7571832	42	910.8	529.6	1017
7571850	7571890	41	914.1	535.8	1053
7571924	7572128	205	862.6	687.9	1056
7572155	7572397	243	837	718.4	1112
7572441	7572539	99	830.2	723.2	1183
0	0	0	0	0	0
0	0	0	0	0	0
7572553	7572782	230	830.5	717.4	1194
7573032	7573085	54	815.4	492.1	1283
7573308	7573637	330	864.5	345.6	1034
7573661	7574409	749	808.2	292.4	1080
7574433	7574521	89	874	319.3	1194
7574601	7574623	23	794.6	571.1	1192
7574686	7574739	54	630.7	294.5	1288
7574855	7574882	28	712.5	639.3	1212
7574953	7574982	30	725.8	652.9	1227
7575018	7575301	284	554.9	735.5	1264
0	0	0	0	0	0
0	0	0	0	0	0
7575439	7575731	293	570.3	723.7	1284
7575966	7576061	96	659.6	539.4	1234
7576288	7576841	554	719.6	373.3	1012
7576854	7577127	274	712.4	331.3	1035
7577150	7577411	262	792.4	289.2	1132
7577456	7577507	52	573.7	541.9	1200
7577562	7577697	136	954.9	373	1155
7577723	7577926	204	918.4	276.9	1184
7577950	7578209	260	902.8	227.2	1191
0	0	0	0	0	0
0	0	0	0	0	0
7578223	7578745	523	924	211	1256
7578994	7579020	27	664	281	1336
7579299	7579637	339	701.6	244.8	1163
7579760	7579908	149	705.6	244.8	1104
7579932	7580263	332	746.7	291.8	1164
7580285	7580386	102	674.1	270.9	1256
7580442	7580498	57	1044.1	296.3	1245
7580551	7580630	80	604.1	660.2	1244
7580658	7580778	121	496.9	656.8	1274
7580801	7580835	35	487.8	658.2	1276
0	0	0	0	0	0
0	0	0	0	0	0
7580853	7581341	489	518.4	643.4	1255
7581588	7581688	101	697.1	379.5	1276
7581890	7581938	49	725.1	360.2	1172
7581972	7582247	276	727	356.2	1108
7582270	7582943	674	814.7	336.5	1126
7582974	7583114	141	921.2	389.1	1226
7583147	7583260	114	927.3	519.1	1200
0	0	0	0	0	0
0	0	0	0	0	0
7583295	7583948	654	1100.5	744.6	1203
7584185	7584318	134	838.3	578.8	1263
7584350	7584631	282	671.5	446	1190
7584861	7584954	94	791.1	518.6	978
7584982	7585329	348	639.2	435.8	1055
7585353	7585374	22	729.4	371.3	1005
7585560	7585756	197	704.7	349.1	1081
7585795	7585925	131	524.1	508	1165
7585951	7586047	97	591.8	544.9	1089
7586070	7586101	32	597.9	546.8	1057
7586125	7586537	413	627.7	642.8	1086
0	0	0	0	0	0
0	0	0	0	0	0
7591191	7591648	458	712.1	334.8	1228
7591666	7591754	89	728.5	392.9	1216
7591937	7592252	316	687.9	406.7	1213
7592289	7592588	300	799.7	508.8	1059
7592614	7592995	382	682.2	494.8	1092
7593017	7593124	108	665.1	423	1133
7593173	7593397	225	834.4	462.5	1098
7593451	7593606	156	652.7	805.5	1111
7593636	7593749	114	807.3	842.5	1164
7593810	7593962	153	719.8	386.6	1235
7593987	7594315	329	810.4	312.3	1159
7594435	7594510	76	815	307.5	1117
0	0	0	0	0	0
0	0	0	0	0	0
7594795	7594847	53	834	305.2	1215
7595156	7595188	33	815.4	308	1140
7595225	7595439	215	810.5	307	1078
7595461	7595647	187	877.9	336.1	1063
7595773	7595828	56	838.2	626.9	1049
7595840	7596077	238	840.1	634.3	1114
7596116	7596228	113	840.7	525.6	1163
7596275	7596379	105	576.9	422.9	1197
7596402	7596450	49	570.1	364.6	1210
7596506	7597329	824	1029.4	394.8	1206
0	0	0	0	0	0
0	0	0	0	0	0
7597481	7597825	345	987	428.1	1317
7598486	7599355	870	845.4	386.7	1113
7599380	7599491	112	791.3	334.7	1231
7599521	7599641	121	644.7	376.7	1278
7599665	7599744	80	669.2	297.5	1259
7599766	7600093	328	642.5	259.9	1260
7600222	7600344	123	643.9	260.9	1283
0	0	0	0	0	0
0	0	0	0	0	0
7600612	7600656	45	637.9	268.5	1348
7600857	7600879	23	631.4	277.2	1317
7600913	7602127	1215	642.3	276.2	1203
7602144	7602273	130	678.3	245.6	1312
7602304	7602369	66	797.5	209.7	1290
7602411	7602591	181	502.8	460.6	1272
7602601	7602945	345	519.1	448.8	1270
0	0	0	0	0	0
0	0	0	0	0	0
7603148	7603282	135	518.5	405	1337
7603547	7603599	53	772.7	371.7	1181
7603649	7603669	21	772.2	372.7	1116
7603709	7603961	253	1021.4	455.2	1041
7603989	7604499	511	1122.7	539.9	979
7604523	7604937	415	1028.6	548.8	1148
7605000	7605097	98	562.2	582.9	1256
7605129	7605281	153	468.1	632.2	1255
0	0	0	0	0	0
0	0	0	0	0	0
7605305	7605962	658	494.7	547.5	1306
7606394	7606428	35	592.3	452.4	1342
7606651	7606701	51	774.5	511.5	1353
7606823	7606916	94	765.8	480.3	1222
7606922	7606950	29	772.2	483	1195
7607162	7607367	206	603.8	418.6	1207
7607397	7607578	182	751.3	418.2	1207
7607621	7607852	232	1014.5	508.9	1099
7607873	7608261	389	1054.1	530	1142
0	0	0	0	0	0
0	0	0	0	0	0
7608273	7608809	537	1053.4	536.5	1270
7609023	7609074	52	735.5	457	1289
7609300	7609324	25	510.5	444.6	1235
7609350	7609756	407	523.1	427.9	1127
7609784	7610017	234	646.9	448.4	1143
7610075	7610166	92	669	470.7	1258
7610187	7610212	26	668.9	472.5	1270
7610236	7610283	48	668	472	1286
7610304	7610415	112	611.1	415.9	1331
7610480	7610534	55	935.8	443.4	1297
7610623	7610674	52	735	631.1	1306
7610749	7610830	82	1136.8	559.4	1209
7610872	7610925	54	1139.6	559.6	1223
7610976	7611056	81	1068.6	605	1220
7611121	7611405	285	1152.4	529.8	1183
0	0	0	0	0	0
0	0	0	0	0	0
7611927	7612032	106	686.7	371.7	1278
7612054	7612670	617	683.8	380	1070
7612691	7612803	113	681.5	377.1	1145
7613020	7613196	177	758.3	378	1241
7613232	7613275	44	883.5	339.8	1240
7613324	7613354	31	701.1	404	1228
7613397	7613560	164	544.9	679.4	1156
7613574	7613892	319	569.9	698.2	1124
0	0	0	0	0	0
0	0	0	0	0	0
7614173	7614345	173	629.7	576.5	1246
7614381	7614411	31	778.1	543.8	1201
7614435	7614486	52	776.2	542.9	1166
7614729	7614809	81	788.8	482.9	1001
7614832	7615068	237	792.3	477.9	1012
7615104	7615196	93	676.2	332.5	1062
7615231	7615699	469	905.5	293	956
7615752	7616022	271	1197.2	517.4	999
0	0	0	0	0	0
0	0	0	0	0	0
7616069	7616802	734	1033.2	269.3	1173
7617050	7617230	181	856.1	226	1274
7617456	7617901	446	771.5	239	1118
7617950	7618018	69	768.1	240.9	1112
7618045	7618400	356	837.7	294.8	1158
7618427	7618496	70	917.4	322.3	1216
7618556	7618659	104	707.2	549.5	1197
7618688	7618892	205	570.5	568.1	1259
7618919	7619016	98	485.7	659.1	1281
0	0	0	0	0	0
0	0	0	0	0	0
