15999273	15999460	188	733.8	466.6	3322
15999480	15999720	241	752.5	420.9	3294
15999746	16000045	300	695	417.2	3289
16000074	16000177	104	576.9	422.6	3295
16000222	16000377	156	534	609.9	3353
16000443	16000636	194	1044	446.9	3322
16000668	16000832	165	1029.7	397.5	3224
0	0	0	0	0	0
0	0	0	0	0	0
16000849	16001429	581	1030.7	388.1	3154
16001463	16001532	70	950.3	422.3	3252
16001658	16001936	279	783.2	401	3210
16001980	16002203	224	829	472.9	3243
16002229	16002461	233	814.5	438.9	3235
16002480	16002652	173	827.1	413.3	3157
16002684	16002927	244	752	421	3100
16002966	16003092	127	634.3	472.4	3109
16003143	16003318	176	972.4	310	3094
16003343	16003512	170	963.1	282	3099
16003534	16003836	303	978.8	313.2	3114
0	0	0	0	0	0
0	0	0	0	0	0
16003856	16004129	274	966.1	320.1	3206
16004184	16004327	144	890.3	620.6	3361
16004450	16004800	351	901.4	398.5	3280
16004821	16005089	269	850.3	450.3	3259
16005121	16005371	251	811	471.2	3262
16005395	16005535	141	841.3	451.2	3187
16005557	16005862	306	867.8	430.2	3131
16005915	16006103	189	554.5	557.9	3167
16006264	16006350	87	603.2	584.3	3218
0	0	0	0	0	0
0	0	0	0	0	0
16006387	16006950	564	526.2	586	3256
16006992	16007362	371	743.5	458.1	3345
16007391	16007498	108	700.7	478.1	3319
16007538	16007754	217	843.8	477.7	3287
16007790	16007947	158	715.1	475.4	3296
16007972	16008157	186	769	471.8	3288
16008183	16008394	212	710.5	489.8	3296
16008418	16008502	85	736.3	467.7	3308
16008545	16008732	188	542.9	494.6	3299
16008759	16008806	48	538.4	450.6	3280
16008872	16009054	183	1027.2	392.4	3229
16009093	16009374	282	1099.5	306.9	3126
16009422	16009573	152	1186.7	767.1	3187
0	0	0	0	0	0
0	0	0	0	0	0
16009628	16009806	179	909.9	857.1	3259
16009852	16010040	189	1065.1	471.3	3227
16010079	16010271	193	920.2	484.9	3255
16010301	16010540	240	870.9	456.5	3282
16010574	16010816	243	835.3	408.6	3308
16010834	16010989	156	819.9	449.1	3315
16011015	16011187	173	859.9	407.5	3273
16011222	16011371	150	787.9	397.8	3228
16011407	16011619	213	702.2	427.7	3274
0	0	0	0	0	0
0	0	0	0	0	0
16011639	16012453	815	681.5	395.6	3336
16012473	16012730	258	728.3	414.7	3384
16012835	16013018	184	787.3	420.4	3352
16013044	16013492	449	835.6	439.9	3320
16013505	16013670	166	838.8	412.4	3273
16013704	16013995	292	768.7	415.2	3267
16014038	16014101	64	550.4	410.5	3254
16014171	16014357	187	1125.5	376.3	3265
16014378	16014513	136	1117.1	368.1	3214
