1561929	1562117	189	959.1	936.3	1083
1562163	1562327	165	535.8	800.2	1175
1562377	1562595	219	562.7	348.4	1167
1562620	1562761	142	647.8	284.4	1164
1562808	1562947	140	834.9	150.8	1096
1563003	1563395	393	428.1	450.8	1218
1563422	1563566	145	487.4	369.9	1215
1563634	1563715	82	1145.5	445.2	1112
1563740	1563776	37	1148.9	448.9	1113
1563799	1563931	133	1150.1	448.3	1125
1563970	1564042	73	1015.2	488	1127
1564074	1564139	66	1142.9	409.6	1075
1564162	1564274	113	1150.1	407.6	1071
1564301	1564416	116	1159.1	410.3	1086
0	0	0	0	0	0
0	0	0	0	0	0
1564439	1564803	365	1162.1	408.2	1160
1565008	1565241	234	923.6	386.9	1161
1565420	1565627	208	870.9	455.2	1000
1565663	1565774	112	1022.4	374.7	939
1565947	1566332	386	856	398.2	890
1566366	1566678	313	1010.1	294.1	847
0	0	0	0	0	0
0	0	0	0	0	0
1566698	1567411	714	1050	266.2	963
1567620	1567872	253	967.3	323.2	1138
1568058	1568350	293	820.3	639.6	1080
1568399	1568802	404	839.5	339.8	957
1568844	1568964	121	826.9	518.3	1004
1568999	1569204	206	929.9	342.5	1033
1569259	1569420	162	1173.1	600	1024
1569459	1569622	164	1222.8	728.8	1048
1569672	1569839	168	919.9	930.1	1181
1569909	1570196	288	728	259	1205
1570222	1570409	188	824.5	204.4	1163
1570431	1570623	193	830.9	132	1209
1570669	1570825	157	940.6	342.6	1261
1570878	1571128	251	603.5	609.8	1402
0	0	0	0	0	0
0	0	0	0	0	0
1571152	1571954	803	582.4	696	1340
1572123	1572419	297	818	468.6	1271
1572590	1572761	172	834.2	456.9	1065
1572783	1572911	129	826.8	528	1058
1573146	1573285	140	920	399.3	984
1573463	1573627	165	848.4	428.6	1015
1573660	1573834	175	964.2	341.9	958
1573857	1574079	223	1059.4	249.6	889
1574121	1574297	177	722.6	150.9	991
1574350	1574559	210	383.6	439.1	1119
1574603	1574788	186	702.8	178.1	1108
1574801	1574874	74	727.3	164.2	1109
1574936	1575125	190	1095.7	712.2	1037
1575147	1575398	252	1173.4	704.1	999
0	0	0	0	0	0
0	0	0	0	0	0
1575424	1576234	811	1157.4	642.6	1042
1576458	1576740	283	1018.7	573.4	1141
1576930	1577070	141	841.6	549.1	1001
1577224	1577749	526	967.8	423.9	907
1577773	1577964	192	1035.8	422.8	931
1578001	1578224	224	1111	226.3	953
1578272	1578353	82	879.1	162.7	1021
1578401	1578588	188	636.3	320.2	1087
1578615	1578781	167	596.1	430.1	1106
0	0	0	0	0	0
0	0	0	0	0	0
1578806	1579625	820	541.2	449.2	1131
1579825	1580172	348	780.5	499.7	1115
1580192	1580431	240	829.6	537.9	983
1580631	1580762	132	846.7	504.2	1003
1580966	1581152	187	845.4	528.9	1036
1581190	1581440	251	978.3	337.1	957
1581467	1581572	106	1090.2	373.1	886
1581616	1581745	130	1112.4	680.7	932
1581764	1581843	80	1148.9	665.9	962
1581896	1582144	249	952.8	903.6	1029
1582170	1582308	139	1052.9	940	1034
1582372	1582534	163	647	449.7	1075
1582562	1582854	293	586.6	338.6	1059
1582913	1583005	93	951.6	241.7	1018
1583072	1583331	260	645.4	861	1172
1583357	1583576	220	564.9	823.9	1216
1583625	1583847	223	861.1	741.5	1219
0	0	0	0	0	0
0	0	0	0	0	0
1583887	1584945	1059	599.1	502.5	1300
1585164	1585388	225	722.4	442.4	1235
1585573	1585709	137	732.1	466.3	1063
1585880	1586028	149	818.9	456.5	992
1586213	1586554	342	782.6	468.8	949
1586570	1586676	107	810.2	437.3	923
1586721	1586945	225	643.2	670	984
1586992	1587185	194	885.1	853.3	1038
1587211	1587289	79	955.3	846.9	1026
1587350	1587508	159	1135.8	399.9	986
1587532	1587825	294	1117.8	335.6	953
1587872	1588074	203	674.2	281.2	1076
1588124	1588311	188	461.7	468.5	1124
1588333	1588512	180	505.2	526.6	1155
1588543	1588922	380	433.1	422	1201
1588972	1589245	274	584.4	723.9	1242
1589296	1589591	296	881.3	849.3	1186
1589632	1589841	210	647.1	608.1	1114
1589879	1590088	210	788.9	421.2	1018
1590122	1590328	207	671.5	305.5	1077
1590373	1590708	336	501.4	511.9	1167
1590779	1590990	212	1075.7	648	1179
1591019	1591453	435	1072.3	537.4	1136
0	0	0	0	0	0
0	0	0	0	0	0
1591474	1591945	472	1032.6	531.9	1182
1592192	1592421	230	945.2	463.6	1214
1592605	1592744	140	864.6	508.3	1023
1592917	1593112	196	865	461.5	966
1593303	1593557	255	865.1	441.8	915
1593589	1593726	138	1020	416.7	873
1593759	1594001	243	864.6	342.7	874
0	0	0	0	0	0
0	0	0	0	0	0
1594021	1594913	893	829.3	324.6	1018
1595133	1595480	348	838.3	371.5	1132
1595666	1595792	127	827.2	469.4	1030
1595952	1596337	386	874.2	337.5	927
1596372	1596543	172	1070.8	341.5	814
1596586	1596727	142	1227.7	698.6	849
1596748	1596772	25	1230.8	705.8	889
1596818	1596989	172	1036.1	933.6	1022
1597040	1597201	162	570.3	506.8	1143
1597225	1597564	340	513.5	457.2	1218
1597609	1597836	228	524	693	1304
1597863	1598029	167	650.2	786.6	1324
1598080	1598354	275	414	630.3	1300
1598379	1598438	60	498.3	626.7	1267
1598467	1598675	209	385.1	536.7	1259
1598748	1598905	158	978.2	212.3	1116
1598930	1598975	46	971.8	199.7	1119
1599012	1599239	228	1094.2	330.1	1062
1599278	1599528	251	1134	453.3	1097
1599593	1599877	285	531.9	295.4	1200
1599937	1600084	148	925.4	105.6	1054
1600141	1600555	415	513.2	443.3	1211
1600616	1600760	145	923.6	837	1144
1600788	1600885	98	1024.1	910.1	1162
