					
6514601	6514764	164	841	141.7	968
6514824	6515037	214	637.2	448.6	1057
6515093	6515392	300	899.8	640	1078
6515418	6515591	174	769.6	582.8	1090
6515639	6515960	322	1003.7	771.9	1033
0	0	0	0	0	0
0	0	0	0	0	0
6515976	6516515	540	1033.8	759.9	1050
6516540	6516564	25	938.2	700.9	1058
6516758	6516940	183	883.4	652.8	1052
6516968	6517517	550	841.1	527.5	1051
6517525	6517928	404	837	510.7	1024
6517973	6518191	219	1152.7	587.2	963
6518211	6518387	177	1147.7	510.4	962
6518420	6518473	54	1108.1	375.8	939
6518504	6518679	176	929.1	186.9	938
0	0	0	0	0	0
0	0	0	0	0	0
6518704	6519494	791	843.7	197.7	1002
6519710	6520110	401	816.5	236.5	1063
6520152	6520284	133	841.3	541.8	1143
6520292	6520940	649	828.5	523.9	1097
6520947	6521134	188	842.2	514.5	1070
6521159	6521370	212	844.4	445.4	1038
6521412	6521640	229	1032	307.5	985
6521682	6521848	167	1136.8	554.5	1004
6521875	6522047	173	1061	601	1033
6522095	6522252	158	750.5	661.6	1092
6522280	6522678	399	627.3	614.3	1076
0	0	0	0	0	0
0	0	0	0	0	0
6522692	6523277	586	653.5	611.4	1133
6523294	6523587	294	697.7	590	1142
6523606	6523759	154	660.2	598.7	1122
6523800	6524461	662	836.4	525.4	1090
6524487	6524770	284	699.2	608.9	1098
6524791	6524935	145	747.5	555	1083
6524983	6525177	195	1070.8	656.7	1016
6525209	6525406	198	1161	527	1009
6525450	6525638	189	947.8	213	973
6525664	6525930	267	816.5	192.6	965
6525954	6526101	148	735.2	200.6	983
6526134	6526332	199	562.3	174.7	1018
6526401	6526640	240	1216.8	315.2	1038
6526694	6526918	225	988.3	738.6	1081
6526961	6527371	411	815.2	809.8	1114
0	0	0	0	0	0
0	0	0	0	0	0
6527389	6527895	507	846.3	817.9	1126
6528101	6528363	263	836.3	583.5	1097
6528383	6528758	376	830.4	530.2	1079
6528773	6529448	676	855.8	509.2	1037
6529487	6529737	251	890.7	816.6	1016
6529783	6530063	281	1167.1	468.5	975
6530102	6530228	127	1256	605.6	961
6530255	6530459	205	1239.5	474.7	993
6530489	6530793	305	1105.1	344.9	1019
6530817	6530979	163	1182	285.2	1038
6531020	6531244	225	1235.9	568.9	1045
6531266	6531512	247	1260.6	604.7	1037
6531540	6531729	190	1250.1	477.8	1031
