20854360	20854531	172	1116.5	713.2	1249
20854564	20854730	167	1007	858.4	1286
20854751	20854859	109	1019.6	830.2	1306
20854926	20855075	150	560.8	307.9	1292
20855100	20855326	227	481.3	255.7	1274
20855355	20855802	448	527.2	403.1	1333
20855813	20856072	260	515.3	411.5	1385
0	0	0	0	0	0
0	0	0	0	0	0
20856085	20856321	237	546.4	409.7	1431
20857027	20857258	232	785.5	427.4	1360
20857304	20857870	567	702.6	325.1	1265
20857895	20858046	152	647	450.5	1256
20858071	20858139	69	642.1	564.6	1257
20858171	20858455	285	859.6	663.1	1246
20858473	20858570	98	824.5	688.3	1230
20858603	20858923	321	687.8	855.6	1237
20858945	20859290	346	662.2	822.9	1230
0	0	0	0	0	0
0	0	0	0	0	0
20859306	20859615	310	693.3	831.7	1300
20860165	20860291	127	680.7	600.7	1353
20860320	20860769	450	823.9	527.5	1228
20860793	20861201	409	755.5	500	1216
20861240	20861342	103	588.3	521.6	1229
20861399	20861556	158	967.7	452.4	1183
20861604	20861724	121	1081.2	665.4	1188
20861767	20862031	265	848.1	823.5	1216
20862065	20862297	233	1068	821.4	1202
20862350	20862502	153	727.1	966.1	1218
20862528	20862601	74	662.6	950.5	1232
20862652	20862817	166	878.1	906.3	1225
20862840	20862985	146	850.6	905.4	1237
20863024	20863174	151	818	749.8	1248
20863442	20863559	118	514	458.6	1236
20863591	20863669	79	503.5	431.1	1245
20863724	20863886	163	558.1	181.9	1229
20863943	20864144	202	929.5	224	1209
20864195	20864299	105	1143.9	236.7	1210
20864346	20864474	129	885.2	230.4	1256
20864500	20864785	286	942.5	239.4	1312
0	0	0	0	0	0
0	0	0	0	0	0
20864803	20865245	443	928.8	218.7	1383
20865649	20865775	127	893	231.7	1346
20865795	20866213	419	855.5	229.1	1327
20866228	20866744	517	899.8	216.2	1253
20866769	20866802	34	970.9	274.6	1253
20866856	20867025	170	647.2	314.4	1256
20867093	20867226	134	1211	352.7	1217
20867298	20867426	129	601.4	317.7	1246
20867452	20867861	410	560.1	310	1276
0	0	0	0	0	0
0	0	0	0	0	0
20867871	20868401	531	584.4	312.2	1324
20868853	20869088	236	711.8	300.8	1328
20869110	20869348	239	803	313.6	1237
20869372	20869865	494	734.7	262.6	1167
20869916	20870001	86	954.5	297.8	1178
20870053	20870176	124	1215.8	427.7	1177
20870238	20870361	124	635.4	546.1	1245
20870388	20870568	181	537.2	530.7	1243
20870596	20870742	147	522.9	423.9	1225
20870796	20871032	237	729.2	743.9	1231
20871088	20871261	174	1099.2	766.8	1206
20871285	20871437	153	1026.8	830.5	1186
20871462	20871665	204	1112.9	778.4	1176
20871719	20871821	103	751.5	859.8	1212
20871877	20872060	184	1071.7	740.6	1197
0	0	0	0	0	0
0	0	0	0	0	0
20872081	20872851	771	1118	735.5	1301
20872922	20872959	38	846.2	573.5	1320
20873294	20873439	146	846.3	490.3	1304
20873455	20874309	855	827.5	527.8	1229
20874352	20874551	200	656.6	505.4	1196
20874600	20874929	330	721.6	315.2	1166
20874984	20875146	163	1024.6	404.2	1196
20875199	20875359	161	933.6	183.8	1185
20875387	20875613	227	806.3	99.9	1182
20875641	20875780	140	915.2	206.8	1209
20875839	20876063	225	1271.1	541.1	1249
20876131	20876251	121	818.4	770	1283
20876277	20876449	173	709	746.7	1283
20876503	20876598	96	538.9	651.4	1274
20876645	20876817	173	525	499.4	1235
20876840	20877082	243	488.7	504.9	1231
20877116	20877220	105	573.6	630.2	1298
20877250	20877452	203	619.1	533.1	1310
0	0	0	0	0	0
0	0	0	0	0	0
20877467	20878369	903	638.7	519.8	1338
20878913	20879154	242	833.9	507.3	1330
20879182	20879454	273	726.1	438.1	1261
20879476	20879783	308	802.2	420.5	1235
20879807	20880033	227	740.3	381.3	1240
20880094	20880252	159	1026.2	625	1230
20880275	20880402	128	1052.4	685.2	1240
0	0	0	0	0	0
0	0	0	0	0	0
20880421	20881267	847	1028.8	653.4	1231
20881712	20881759	48	856.2	478.2	1267
20881780	20882021	242	821.9	516.2	1268
20882044	20882684	641	893.7	504	1188
20882711	20882828	118	770.3	500.4	1195
20882885	20883063	179	1115.9	664.6	1168
20883117	20883268	152	796.1	859.7	1214
20883292	20883701	410	727	864	1236
0	0	0	0	0	0
0	0	0	0	0	0
20883716	20884114	399	751.1	859.6	1295
20884806	20885300	495	801.5	552.9	1218
20885307	20885687	381	821.9	545.6	1191
20885712	20885877	166	743.5	600.3	1223
20885903	20886094	192	618.6	515.3	1216
20886133	20886265	133	393.9	474.2	1210
20886322	20886439	118	595.4	217.5	1170
20886463	20886530	68	636.1	235.5	1172
20886587	20886710	124	1044.6	193.1	1143
20886789	20886950	162	722.3	1003.2	1236
20887001	20887086	86	874.2	941	1240
20887111	20887223	113	928.3	990.8	1219
20887277	20887524	248	1017.6	663.4	1175
20887573	20887759	187	757	707.2	1207
20887786	20887919	134	828.7	625	1218
20887965	20888168	204	814.3	434.1	1203
20888194	20888389	196	678.5	513.3	1207
20888449	20888730	282	1138.7	452.8	1204
20888784	20888936	153	1200.2	852.2	1249
20888961	20889069	109	1175.8	794.6	1280
20889141	20889401	261	1078.1	172	1231
20889469	20889760	292	609	235.9	1338
0	0	0	0	0	0
0	0	0	0	0	0
20889773	20890560	788	637.2	260.9	1412
20891182	20891438	257	695.2	230.5	1373
20891461	20891739	279	761.2	266	1286
20891755	20892110	356	731.2	254.1	1230
20892135	20892224	90	723.5	352.5	1234
20892265	20892487	223	995.6	414.2	1210
