66		5363844	5363872	463	602	6		5364161	5364187	559	643	3		5364307	5364341	698	555	5		5364721	5364776	212	639	17		5364990	5365016	300	597	3		5365483	5365561	183	116	16		5365965	5365988	290	121	3		5366289	5366312	369	105	3		5366613	5366658	362	-130	8		5366882	5366926	258	34	4		5367289	5367350	706	155	15		5367493	5367537	683	14	5		5367990	5368025	664	211	6		5368253	5368283	727	328	5		5368443	5368475	801	221	5		5368669	5368691	830	189	2		5369127	5369166	770	266	3		5369327	5369385	366	359	14		5369457	5369485	220	478	6		5369752	5369779	236	405	3		5370057	5370085	268	296	4		5370470	5370525	167	-162	15		5370617	5370632	172	-142	1		5370956	5370982	290	81	5		5371340	5371391	113	376	11		5371679	5371710	183	525	5		5372041	5372074	203	711	5		5372181	5372217	360	680	5		5372372	5372399	449	653	3		5372683	5372696	459	609	1		5373043	5373077	595	581	5		5373616	5373630	563	608	1		5373970	5374007	676	557	5		5374553	5374590	756	386	7		5374938	5374960	741	398	1		5375075	5375107	793	294	4		5375388	5375413	714	384	4		5375618	5375667	803	274	6		5375963	5376000	800	151	4		5376309	5376343	782	22	5		5376801	5376830	660	91	4		5376987	5377013	556	77	3		5377476	5377521	760	-76	9		5377837	5377857	790	-85	2		5378219	5378260	877	36	4		5378703	5378822	1001	417	12		5379041	5379060	1032	441	1		5379246	5379257	1055	458	1		5379397	5379420	1111	424	2
9		5387340	5387361	426	474	2		5387636	5387797	358	236	9		5388025	5388066	531	161	6		5388412	5388453	725	105	7		5388782	5388856	400	685	21		5389012	5389029	384	665	1		5389352	5389389	587	623	7		5389498	5389537	691	504	5		5390243	5390254	708	543	1		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0
2		5392142	5392181	544	607	7		5392296	5392343	741	455	8		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0
2		5394457	5394502	544	651	10		5394644	5394666	603	644	2		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0
1		5396955	5396990	323	598	7		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0
25		5399675	5399714	409	511	7		5399783	5399830	286	327	7		5400004	5400046	396	199	6		5400353	5400389	550	195	5		5400554	5400587	679	196	4		5400792	5400815	731	152	3		5400876	5400913	815	-29	6		5401541	5401584	944	106	5		5402120	5402189	502	637	21		5402367	5402392	523	597	2		5402732	5402769	698	515	6		5403024	5403067	799	288	8		5403587	5403608	789	374	3		5403824	5403873	799	252	4		5403917	5403944	848	202	3		5404130	5404202	168	248	22		5404406	5404436	187	144	4		5404714	5404754	127	352	7		5404975	5405014	223	622	8		5405168	5405191	309	652	3		5405798	5405832	460	620	5		5406330	5406364	396	635	3		5406496	5406538	347	494	5		5407002	5407022	294	552	2		5407218	5407240	306	495	2		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0
25		5409683	5409692	512	452	1		5410007	5410054	326	496	6		5410227	5410256	363	420	3		5410450	5410493	461	657	8		5410652	5410676	477	604	2		5410973	5411015	313	633	6		5411295	5411319	202	646	4		5411450	5411484	233	532	4		5411886	5411910	266	648	4		5412097	5412122	330	636	2		5412305	5412344	505	583	6		5412695	5412737	718	609	7		5412858	5412892	818	558	4		5413204	5413224	746	579	2		5413422	5413456	719	485	3		5414007	5414036	792	447	3		5414656	5414722	819	37	14		5415127	5415169	768	-20	4		5415210	5415233	675	-5	3		5415679	5415711	766	-56	4		5415915	5415955	790	260	9		5416209	5416305	438	79	13		5416781	5416810	550	76	4		5416958	5416997	629	-38	5		5417693	5417718	665	11	2		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0
9		5419429	5419453	582	341	3		5419951	5419975	674	313	3		5420454	5420470	629	296	2		5420773	5420949	675	314	2		5421278	5421300	649	341	1		5421591	5421612	651	286	2		5421997	5422011	613	290	1		5422196	5422344	643	274	1		5422747	5422757	632	305	1		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0
4		5427197	5427245	559	229	7		5427510	5427541	670	287	4		5427891	5427914	677	269	1		5428263	5428280	688	317	1		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0
89		5431108	5431129	443	403	2		5431545	5431582	428	276	5		5431890	5431930	509	128	5		5432302	5432364	161	140	12		5432735	5432788	361	504	13		5433116	5433151	326	660	5		5433333	5433371	167	624	5		5433562	5433602	166	485	4		5434067	5434110	258	681	6		5434304	5434329	347	683	3		5434557	5434581	396	623	2		5435025	5435048	484	631	3		5435357	5435381	519	576	2		5435790	5435829	670	597	5		5436024	5436058	762	512	4		5436606	5436630	824	485	3		5436694	5436717	873	427	2		5436982	5437026	899	204	7		5437463	5437500	793	333	5		5437669	5437724	800	2	11		5437985	5438026	602	47	7		5438267	5438306	449	161	6		5438667	5438706	443	26	5		5439188	5439222	600	111	5		5439521	5439548	645	36	3		5439918	5439984	247	134	13		5440466	5440569	392	532	13		5440736	5440750	429	526	1		5441033	5441065	354	532	3		5441254	5441341	178	141	14		5441842	5441867	276	141	3		5442236	5442259	377	176	3		5442621	5442663	137	344	10		5442999	5443038	211	577	8		5443262	5443294	227	473	4		5443379	5443419	290	343	4		5443721	5443743	320	313	2		5443911	5443948	274	215	3		5444341	5444377	238	135	3		5444676	5444737	308	33	5		5445043	5445085	188	288	7		5445486	5445506	217	300	1		5445788	5445828	174	484	6		5446246	5446277	229	596	4		5446594	5446622	168	665	3		5446785	5446810	250	626	3		5447202	5447225	316	602	2		5447714	5447754	520	466	9		5448078	5448120	484	642	6
6		5464609	5464652	272	391	8		5464809	5464855	145	250	6		5465205	5465238	73	171	4		5465412	5465420	80	177	1		5465617	5465801	79	46	4		5465932	5465997	-2	-155	6		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0
2		5470630	5470672	179	471	10		5470794	5470832	162	341	4		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0
2		5475508	5475549	642	511	8		5475674	5475709	712	408	4		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0
6		5478387	5478423	590	542	5		5478704	5478745	451	401	7		5478931	5478985	706	607	11		5479146	5479201	617	367	8		5479259	5479304	563	204	6		5479679	5479696	606	239	2		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0
15		5487049	5487086	457	247	6		5487425	5487465	309	217	5		5487868	5487911	237	481	8		5488042	5488129	209	140	12		5488434	5488460	276	177	2		5488761	5488804	412	256	5		5488905	5488967	421	760	16		5489127	5489157	365	664	3		5489331	5489360	233	666	5		5489717	5489768	549	574	11		5489894	5489939	702	361	8		5490152	5490171	725	336	1		5490744	5490792	788	461	4		5491035	5491077	704	352	4		5491614	5491630	711	339	1		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0
11		5494810	5494846	387	340	5		5495002	5495043	446	175	5		5495368	5495394	537	146	3		5495681	5495731	536	505	11		5495967	5496003	469	626	4		5496375	5496411	392	722	4		5496554	5496580	385	621	3		5497159	5497191	530	625	4		5497505	5497551	322	628	7		5497778	5497801	274	588	2		5498216	5498244	364	553	3		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0
2		5501215	5501265	315	576	12		5501591	5501612	360	555	2		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0
27		5506672	5506728	357	192	9		5507181	5507190	356	180	1		5507336	5507391	417	660	15		5507625	5507657	331	619	3		5508129	5508172	517	539	7		5508545	5508581	399	497	4		5508770	5508811	190	455	7		5509240	5509274	336	443	5		5509633	5509683	612	413	9		5509859	5509912	927	292	11		5510230	5510272	1019	332	3		5510586	5510625	1042	423	3		5511072	5511123	744	293	10		5511249	5511278	724	179	4		5511489	5511521	766	55	4		5511878	5511916	637	53	5		5511953	5511976	556	91	3		5512470	5512511	369	214	7		5512940	5513002	187	92	7		5513043	5513099	164	-142	8		5513242	5513258	176	-73	1		5513343	5513359	177	-83	1		5513413	5513428	183	-44	1		5513460	5513686	280	587	20		5513884	5513915	353	715	4		5514098	5514126	423	638	4		5514445	5514467	470	611	2		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0
3		5516795	5516839	457	671	9		5517007	5517027	483	640	2		5517706	5517721	501	614	1		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0
42		5523024	5523064	325	491	7		5523195	5523234	350	271	7		5523776	5523811	483	355	6		5523994	5524037	638	584	9		5524346	5524390	512	530	5		5524525	5524561	595	425	5		5524812	5524857	727	554	6		5525043	5525098	722	288	9		5525505	5525536	725	190	4		5525730	5525771	554	139	6		5525993	5526030	390	165	6		5526346	5526383	549	171	5		5526508	5526534	595	71	3		5527077	5527117	408	127	6		5527166	5527206	205	127	7		5527594	5527636	140	410	9		5527947	5527980	260	596	7		5528145	5528181	363	678	3		5528368	5528389	346	629	2		5528765	5528789	446	669	4		5528935	5528972	591	576	5		5529453	5529479	649	556	2		5529884	5529918	448	630	7		5530033	5530067	461	529	3		5530564	5530615	671	524	7		5530793	5530833	752	290	8		5531066	5531119	493	327	10		5531376	5531409	581	213	5		5531581	5531618	714	90	5		5531932	5531963	795	97	3		5532247	5532271	793	209	3		5532454	5532528	734	-54	9		5533040	5533060	675	56	2		5533119	5533162	446	114	8		5533455	5533492	337	105	4		5533881	5533977	233	-488	18		5534020	5534039	265	-326	5		5534237	5534280	263	147	14		5534539	5534575	153	277	5		5534811	5534845	243	283	3		5535143	5535181	368	382	5		5535376	5535396	371	329	2		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0
3		5544566	5544608	374	658	9		5544957	5544970	389	660	1		5545542	5545556	381	646	1		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0
6		5548011	5548046	621	312	4		5548234	5548276	395	417	8		5548490	5548531	290	307	5		5548647	5548682	304	177	4		5548953	5549002	223	554	13		5549899	5549914	205	538	1		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0
7		5555966	5555989	543	405	2		5556165	5556217	589	673	9		5556373	5556404	662	611	3		5556619	5556635	684	584	1		5556893	5556933	609	450	5		5557318	5557340	682	503	3		5557479	5557510	780	447	4		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0
7		5559654	5559669	462	409	1		5560061	5560106	466	669	9		5560280	5560332	460	440	7		5560492	5560538	345	249	8		5560736	5560788	726	286	13		5560948	5560973	788	340	3		5561344	5561361	824	324	2		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0
4		5563394	5563440	251	639	12		5563625	5563654	117	679	4		5563941	5563953	129	669	1		5564389	5564403	119	646	1		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0
