25		11587536	11587593	718	491	7		11587770	11587816	871	589	6		11588108	11588158	957	455	5		11588351	11588400	937	177	9		11588714	11588730	951	182	1		11588949	11589048	434	606	22		11589077	11589120	735	608	10		11589359	11589401	891	580	5		11589693	11589718	781	586	3		11589750	11589810	886	411	6		11590009	11590037	772	390	4		11590310	11590335	837	375	2		11590519	11590544	886	420	3		11590840	11590870	687	495	6		11591050	11591082	794	483	3		11591168	11591224	395	614	13		11591487	11591509	437	639	2		11591716	11591767	198	600	7		11591921	11591948	308	600	3		11592242	11592281	61	624	7		11592542	11592583	135	460	6		11592942	11592965	200	482	2		11593116	11593186	174	286	7		11593386	11593423	131	174	4		11593588	11593610	98	176	1		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0
3		11595478	11595518	813	456	9		11595737	11595768	719	329	4		11595824	11595850	766	277	2		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0
146		11597380	11597410	674	496	5		11597520	11597572	904	537	9		11597805	11597837	912	655	4		11598098	11598138	688	621	7		11598267	11598362	39	638	21		11598561	11598627	790	544	23		11598820	11598942	84	215	25		11599086	11599107	119	204	1		11599319	11599365	372	263	9		11599648	11599691	189	423	7		11599847	11599870	110	430	3		11600063	11600185	167	612	6		11600403	11600424	104	626	2		11600725	11600762	185	468	6		11601043	11601064	97	429	2		11601172	11601210	311	496	7		11601551	11601574	273	588	3		11601841	11601883	416	499	6		11602134	11602173	185	427	7		11602427	11602482	651	369	15		11602526	11602586	958	389	10		11602695	11602734	1033	401	2		11602999	11603024	896	389	3		11603100	11603145	827	154	8		11603377	11603426	579	206	8		11603630	11603665	626	335	4		11603745	11603773	715	333	3		11604022	11604068	470	305	7		11604415	11604443	518	426	4		11604670	11604692	551	407	2		11604920	11604953	368	388	5		11605209	11605234	350	503	4		11605331	11605364	385	552	2		11605583	11605599	332	566	1		11605715	11605759	372	343	7		11605979	11606002	424	374	2		11606299	11606318	433	408	2		11606522	11606537	378	427	1		11606718	11606780	295	249	7		11607077	11607099	229	244	3		11607332	11607392	412	153	7		11607631	11607655	457	176	2		11607926	11607981	631	135	7		11608309	11608343	776	145	5		11608534	11608569	602	136	4		11608787	11608812	515	142	3		11609060	11609130	869	139	11		11609442	11609499	957	266	5		11609866	11609924	879	611	11
24		11638216	11638277	702	482	7		11638397	11638450	803	502	4		11638673	11638721	852	583	3		11638880	11638953	270	471	19		11639155	11639216	-28	721	12		11639382	11639447	716	605	23		11639525	11639576	905	617	7		11639871	11639906	955	665	3		11640121	11640145	979	653	2		11640337	11640360	987	665	2		11640598	11640641	641	591	10		11640798	11640855	986	649	11		11641005	11641026	901	644	2		11641251	11641346	284	604	21		11641424	11641473	99	604	5		11641731	11641762	314	612	6		11642021	11642043	228	640	2		11642300	11642384	239	187	15		11642506	11642529	181	212	2		11642797	11642874	889	178	22		11643033	11643062	1011	199	4		11643351	11643366	924	207	1		11643551	11643573	948	236	1		11643802	11643826	972	269	2		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0
63		11654166	11654209	815	461	9		11654411	11654459	899	542	5		11654762	11654797	1008	635	5		11655025	11655105	214	583	24		11655259	11655282	118	600	3		11655414	11655462	144	304	10		11655661	11655684	90	298	2		11655872	11655902	162	432	5		11656151	11656210	112	670	8		11656509	11656549	212	500	5		11656796	11656820	220	453	2		11656996	11657025	138	436	2		11657288	11657317	303	452	5		11657521	11657542	178	433	2		11657672	11657713	247	257	5		11657837	11657853	202	143	1		11657956	11657981	264	126	2		11658067	11658092	147	129	3		11658360	11658409	240	20	4		11658696	11658748	338	116	4		11658793	11658808	337	152	1		11658944	11658990	485	149	4		11659178	11659202	387	163	3		11659430	11659458	333	126	2		11659615	11659647	382	231	4		11659905	11659967	649	229	9		11660023	11660095	845	76	8		11660289	11660334	959	83	4		11660586	11660610	995	115	2		11660944	11660959	948	101	1		11661172	11661210	690	62	8		11661361	11661380	787	78	2		11661688	11661733	880	253	5		11662048	11662098	975	269	3		11662405	11662465	552	224	13		11662658	11662718	854	379	10		11662967	11663009	978	416	4		11663317	11663339	863	480	3		11663518	11663541	776	507	3		11663654	11663713	1002	468	7		11664018	11664079	600	398	13		11664399	11664437	376	507	8		11664670	11664696	475	583	3		11664936	11664964	573	604	4		11665195	11665235	430	483	6		11665369	11665408	305	465	5		11665684	11665719	143	419	6		11665977	11665995	126	409	2		11666318	11666384	106	181	7
28		11673076	11673138	782	460	8		11673323	11673373	927	568	6		11673756	11673811	402	663	17		11674014	11674070	127	637	9		11674392	11674412	80	673	2		11674561	11674584	115	677	1		11674742	11674794	156	459	7		11675135	11675196	315	497	5		11675350	11675374	214	516	3		11675674	11675742	122	215	10		11676012	11676082	356	605	15		11676309	11676355	531	568	6		11676594	11676647	202	521	10		11676958	11676992	405	504	6		11677029	11677036	373	509	1		11677210	11677250	146	398	8		11677383	11677451	655	428	16		11677808	11677851	407	592	10		11678043	11678075	278	612	5		11678257	11678307	233	259	12		11678522	11678547	351	256	3		11678763	11678784	384	309	2		11679096	11679137	168	342	7		11679461	11679513	107	153	7		11679651	11679713	711	303	20		11679754	11679815	959	398	9		11680091	11680115	1029	433	2		11680383	11680404	1025	473	2		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0
3		11689982	11690027	668	313	6		11690177	11690228	856	330	6		11690494	11690519	773	222	3		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0
3		11701177	11701231	725	438	8		11701437	11701472	890	560	7		11701599	11701660	779	95	15		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0
22		11703394	11703430	645	520	6		11703567	11703627	852	559	8		11703879	11703927	989	553	4		11704239	11704284	855	284	9		11704468	11704541	192	654	25		11704729	11704754	269	617	3		11704976	11704998	300	671	2		11705297	11705343	93	642	6		11705561	11705600	190	442	7		11705873	11705898	268	470	3		11706137	11706179	125	438	4		11706439	11706485	153	211	7		11706668	11706711	127	417	7		11707027	11707071	124	162	8		11707361	11707381	68	154	2		11707514	11707538	118	182	1		11707774	11707818	247	276	6		11708051	11708078	345	236	4		11708406	11708430	257	198	2		11708752	11708774	294	233	1		11709084	11709097	257	242	1		11709232	11709257	294	177	2		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0
3		11712362	11712424	671	528	6		11712590	11712648	835	197	12		11712707	11712748	910	162	3		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0
79		11714512	11714563	793	450	8		11714697	11714750	864	544	4		11714980	11715024	976	561	4		11715200	11715249	912	144	13		11715349	11715383	985	179	3		11715625	11715644	934	189	1		11715935	11715982	902	352	5		11716137	11716218	218	157	23		11716335	11716366	101	156	4		11716626	11716657	289	146	6		11716979	11717007	272	171	1		11717321	11717355	152	299	6		11717569	11717608	162	453	5		11717827	11717885	135	614	5		11718098	11718120	70	624	2		11718295	11718322	108	645	1		11718652	11718693	267	489	6		11718942	11718968	201	387	3		11719144	11719177	314	280	4		11719402	11719428	170	177	3		11720889	11720900	481	240	1		11720926	11720953	484	256	1		11721150	11721173	439	336	2		11721318	11721340	383	383	2		11721572	11721591	409	417	1		11721770	11721830	581	383	7		11722064	11722092	689	382	4		11722420	11722440	676	428	1		11722618	11722639	666	440	1		11722900	11722921	700	404	2		11723268	11723323	776	313	5		11723620	11723652	899	341	3		11723770	11723794	763	375	4		11723906	11723939	672	354	3		11724073	11724095	741	368	1		11724235	11724255	772	414	2		11724656	11724723	783	476	1		11724983	11725038	956	317	6		11725343	11725350	924	307	1		11725378	11725399	974	310	2		11725492	11725520	852	227	4		11725648	11725682	740	214	3		11725846	11725885	972	163	7		11726105	11726129	873	191	2		11726315	11726340	969	254	2		11726694	11726719	833	323	4		11726851	11726893	723	145	8		11727084	11727140	858	55	5		11727321	11727350	984	81	4
2		11737502	11737545	343	204	9		11737715	11737736	374	183	1		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0
1		11740382	11740419	307	507	8		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0
2		11742139	11742176	538	206	6		11742256	11742276	531	142	2		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0
9		11744178	11744224	763	501	8		11744363	11744417	859	561	4		11744677	11744729	711	238	12		11744961	11744997	593	160	5		11745114	11745175	908	175	10		11745532	11745590	995	160	3		11745845	11745901	906	375	7		11746048	11746110	891	639	8		11746283	11746307	951	635	2		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0
3		11747962	11748009	805	426	9		11748175	11748222	867	600	6		11748470	11748493	770	598	2		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0
3		11750062	11750116	796	444	10		11750276	11750323	879	608	6		11750559	11750582	842	539	2		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0
4		11752150	11752267	524	366	1		11752462	11752521	798	440	9		11752730	11752773	474	616	12		11752855	11752880	545	605	2		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0
4		11754774	11754830	855	467	10		11755022	11755065	918	621	5		11755252	11755297	898	382	7		11755348	11755377	993	384	3		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0
52		11757688	11757741	816	420	9		11757857	11757905	963	480	6		11758102	11758134	967	609	4		11758381	11758472	-1	657	29		11758691	11758759	730	572	23		11759029	11759087	226	579	16		11759230	11759265	88	601	5		11759427	11759490	64	139	15		11759781	11759868	116	675	17		11760176	11760225	454	511	12		11760400	11760456	161	378	10		11760727	11760750	76	395	3		11761071	11761122	114	118	8		11761359	11761411	305	315	9		11761651	11761672	234	340	2		11761934	11761960	234	411	3		11762182	11762232	168	231	6		11762431	11762481	432	128	9		11762608	11762647	282	131	5		11762905	11762928	221	136	3		11763126	11763201	298	262	5		11763370	11763413	460	168	6		11763563	11763606	167	75	9		11763729	11763754	248	34	2		11763959	11763983	275	42	1		11764276	11764347	433	110	6		11764425	11764460	253	109	7		11764718	11764743	296	196	2		11765027	11765087	519	126	8		11765289	11765317	372	165	5		11765515	11765545	305	145	4		11765679	11765748	800	156	15		11766038	11766073	903	276	4		11766394	11766458	389	218	16		11766634	11766708	167	354	9		11766938	11767005	563	236	14		11767174	11767220	416	334	6		11767366	11767407	327	345	4		11767648	11767682	211	433	5		11767859	11767881	222	325	3		11767936	11767965	356	258	5		11772967	11773024	751	120	6		11773247	11773268	700	171	2		11773507	11773523	770	174	1		11773902	11774576	710	164	1		11774606	11774619	776	68	1		11774747	11774774	796	99	2		11775043	11775050	777	128	1		11775178	11775214	862	158	2
12		11778199	11778259	780	453	8		11778337	11778383	907	524	5		11778631	11778670	965	547	3		11778880	11778932	916	217	10		11779107	11779127	922	190	1		11779412	11779449	702	177	7		11779720	11779738	667	181	2		11779965	11780080	892	629	16		11780358	11780380	824	577	3		11780458	11780484	885	526	2		11780661	11780683	917	532	2		11781156	11781172	904	500	1		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0
3		11782661	11782720	831	442	10		11782937	11782975	887	193	8		11783091	11783115	954	136	3		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0
2		11784774	11784835	67	378	15		11785080	11785090	95	370	1		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0
93		11786697	11786747	814	503	10		11786928	11786974	885	619	5		11787184	11787277	893	267	11		11787430	11787477	968	123	5		11787731	11787768	793	244	6		11788026	11788104	146	331	22		11788336	11788381	95	104	8		11788673	11788766	162	584	15		11789013	11789035	111	625	2		11789356	11789457	126	391	8		11789704	11789756	406	438	9		11789981	11790019	145	378	8		11790235	11790253	168	402	1		11790491	11790525	336	330	6		11790837	11790932	947	415	21		11791030	11791077	1061	412	4		11791330	11791351	961	437	2		11791515	11791537	879	455	3		11791729	11791750	814	462	2		11792019	11792042	754	464	2		11792159	11792183	794	506	2		11792310	11792331	823	498	2		11792512	11792566	922	472	4		11792852	11792876	935	519	2		11793060	11793085	809	564	3		11793392	11793457	993	580	6		11793743	11793760	949	627	2		11794006	11794047	667	612	9		11794259	11794283	732	643	2		11794635	11794675	498	591	7		11794837	11794858	571	589	1		11795060	11795094	393	597	6		11795308	11795328	353	584	2		11795517	11795534	308	581	1		11795850	11795873	302	502	3		11796026	11796047	364	490	2		11796326	11796366	110	498	8		11796551	11796569	191	496	2		11796719	11796764	448	472	9		11797025	11797065	631	462	7		11797296	11797328	494	470	3		11797613	11797631	464	476	2		11797656	11797698	675	477	7		11798070	11798080	634	488	1		11798233	11798253	676	512	2		11798498	11798548	809	452	5		11798824	11798902	948	457	5		11799215	11799239	1028	488	3		11799478	11799506	920	418	3
12		11812169	11812238	739	514	7		11812420	11812463	868	615	5		11812690	11812747	960	535	4		11813073	11813169	73	641	28		11813399	11813459	117	179	14		11813635	11813659	84	168	1		11813795	11813819	143	219	2		11814044	11814074	303	179	6		11814295	11814317	234	180	1		11814511	11814533	290	207	1		11814854	11814872	311	217	1		11815124	11815139	272	180	1		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0
