5		7797110	7797166	727	468	8		7797224	7797273	802	579	4		7797408	7797465	836	215	12		7797524	7797566	925	20	7		7797653	7797682	968	-54	3		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0
33		7801240	7801286	733	385	8		7801350	7801391	819	410	4		7801560	7801599	963	307	6		7801964	7801991	958	347	1		7802206	7802225	913	407	2		7802306	7802326	929	450	2		7802584	7802600	907	491	1		7802711	7802734	907	519	1		7803107	7803141	931	435	3		7803473	7803506	989	300	3		7803708	7803732	950	415	3		7803782	7803822	940	471	2		7804308	7804344	964	378	3		7804673	7804696	972	360	2		7805300	7805529	967	-16	12		7805635	7805659	1002	-23	1		7806010	7806152	900	676	21		7806609	7806679	921	408	9		7806985	7807001	948	385	1		7807318	7807341	947	433	2		7807417	7807433	920	472	1		7807807	7807830	964	463	1		7808131	7808305	905	735	9		7808617	7808635	900	649	1		7808918	7808955	777	638	3		7809357	7809387	734	592	1		7809621	7809645	621	597	3		7810006	7810028	664	594	2		7810283	7810304	665	558	2		7810580	7810603	649	626	2		7811078	7811100	672	653	2		7812408	7812427	659	648	1		7812618	7812639	661	688	1		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0
3		7814688	7814762	158	279	13		7814952	7814979	74	274	3		7815113	7815137	142	273	2		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0
5		7816931	7816970	719	423	7		7817017	7817056	863	442	5		7817308	7817356	865	561	4		7817535	7817582	844	695	4		7817684	7817715	877	698	1		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0
51		7820283	7820324	917	502	6		7820656	7820704	934	656	5		7820751	7820783	917	683	1		7821064	7821087	843	713	2		7821492	7821509	826	703	1		7821599	7821621	760	657	2		7821878	7822095	715	707	2		7822211	7822232	767	640	2		7822306	7822341	712	623	2		7822415	7822443	654	613	2		7822646	7822677	629	618	1		7822949	7822972	538	595	3		7823353	7823377	476	590	2		7823767	7823789	510	577	1		7824237	7824285	683	509	6		7824339	7824375	845	548	6		7824494	7824534	784	544	2		7824841	7824864	703	540	3		7825295	7825348	853	557	6		7825680	7825698	799	550	2		7825965	7826019	613	514	7		7826323	7826347	542	517	3		7826665	7826685	493	518	2		7826836	7826859	428	522	2		7827224	7827247	351	515	2		7827521	7827545	273	511	3		7828023	7828050	279	576	2		7828445	7828468	329	586	1		7828637	7828694	287	454	4		7829001	7829025	326	505	1		7829164	7829220	325	571	3		7829573	7829596	319	617	2		7830062	7830087	345	542	2		7830350	7830393	302	487	3		7830722	7830741	342	485	2		7831173	7831211	333	569	3		7831298	7831314	324	599	1		7832000	7832059	295	429	5		7832322	7832344	341	498	2		7832466	7832484	341	551	2		7832710	7832725	346	596	1		7832951	7832974	353	580	1		7833150	7833169	301	540	2		7833505	7833529	333	553	1		7833980	7834000	331	596	2		7834332	7834533	304	648	3		7835088	7835105	310	556	1		7835526	7835549	339	516	2		7835883	7835902	350	467	2
4		7841572	7841630	678	488	6		7841696	7841727	732	517	2		7841883	7841926	837	469	4		7842217	7842250	841	529	2		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0
104		7844233	7844274	794	436	8		7844363	7844410	857	488	3		7844611	7844651	938	524	3		7845039	7845068	779	556	5		7845232	7845258	832	632	3		7845314	7845353	854	687	2		7845714	7845733	808	681	2		7846030	7846242	808	808	4		7847462	7847694	413	595	12		7848004	7848069	720	508	10		7848194	7848234	858	518	4		7848428	7848452	915	478	3		7848550	7848606	1005	38	13		7848848	7848865	973	1	1		7849363	7849387	890	35	3		7849542	7849574	838	114	2		7849931	7849956	732	145	4		7850103	7850142	867	8	6		7850395	7850423	759	137	5		7850752	7850786	829	26	4		7851002	7851031	843	-37	4		7851219	7851279	998	-160	8		7851997	7852904	752	127	8		7853103	7853124	695	143	1		7853281	7853306	601	145	3		7853504	7853520	567	148	1		7853663	7853684	634	130	2		7854039	7854061	538	132	2		7854360	7854384	449	136	2		7854625	7854664	348	149	4		7854895	7854934	259	157	3		7855211	7855253	162	170	3		7855404	7855428	101	178	2		7855580	7855617	55	190	1		7856077	7856129	201	287	5		7856244	7856276	181	308	1		7856569	7856587	131	305	1		7856737	7856765	267	303	4		7857010	7857035	300	302	2		7857398	7857422	367	297	3		7857561	7857597	454	307	4		7857904	7857922	398	299	2		7858084	7858108	496	313	3		7858213	7858252	615	309	4		7858586	7858606	546	295	2		7858830	7858871	736	351	7		7859224	7859247	760	308	2		7859452	7859491	895	300	5		7859871	7859897	931	230	3
4		7879462	7879505	608	429	4		7879602	7879645	554	658	8		7879763	7879799	453	659	3		7880013	7880037	473	644	1		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0
37		7884710	7884909	732	509	8		7885049	7885074	626	532	3		7885188	7885235	757	544	4		7885339	7885376	847	552	3		7885614	7885673	1017	546	5		7885862	7885902	871	667	6		7885954	7885988	885	694	1		7886269	7886284	847	692	1		7886356	7886386	896	681	2		7886677	7886697	924	656	2		7886983	7887008	927	707	2		7887428	7887443	889	730	1		7887799	7887822	912	655	2		7888176	7888198	931	586	2		7888540	7888564	910	619	2		7888661	7888676	905	688	1		7889481	7889496	896	631	1		7889745	7889761	922	595	1		7890144	7890167	914	654	2		7891475	7891492	924	683	1		7891826	7891839	871	633	1		7892445	7892468	923	661	2		7893907	7893927	891	654	1		7894382	7894484	290	327	22		7894643	7894691	190	240	4		7894865	7894888	104	235	3		7895040	7895071	72	229	1		7895244	7895379	208	742	17		7895535	7895580	92	669	4		7896020	7896068	272	628	6		7896312	7896344	202	638	3		7896616	7896693	602	592	13		7896758	7896803	864	646	8		7897028	7897063	893	665	2		7897395	7897415	840	668	2		7897672	7897692	882	620	1		7898032	7898049	852	660	1		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0
11		7906791	7906868	828	466	10		7907123	7907175	905	532	3		7907502	7907518	886	499	1		7907847	7907870	807	540	3		7908280	7908460	711	608	3		7908589	7908613	734	623	2		7908795	7908840	760	691	2		7908981	7909037	510	636	8		7909322	7909356	485	652	1		7909701	7909723	515	622	1		7910308	7910328	496	621	1		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0
3		7912300	7912363	303	628	10		7912436	7912488	145	628	5		7913452	7913477	246	674	2		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0
4		7915629	7915669	662	456	5		7915835	7915915	135	410	17		7916009	7916052	29	404	4		7916078	7916119	79	402	2		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0
4		7917792	7917842	678	480	5		7917888	7917913	790	516	4		7918103	7918141	922	485	5		7918429	7918469	894	704	7		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0
38		7922015	7922060	708	475	8		7922100	7922140	859	522	6		7922371	7922408	937	548	3		7922637	7922686	903	711	5		7923167	7923188	921	707	1		7923500	7923539	697	667	7		7923827	7923858	732	652	1		7923910	7923930	784	643	2		7924143	7924165	797	618	2		7924515	7924538	772	666	2		7924884	7925105	665	592	3		7925292	7925353	810	467	7		7925478	7925546	977	207	10		7925975	7926047	1085	116	5		7926379	7926606	508	759	28		7926681	7926709	565	673	2		7926936	7926958	510	601	2		7927044	7927084	604	618	3		7927270	7927291	656	657	2		7927452	7927476	584	651	2		7927566	7927599	637	645	2		7927838	7927864	530	563	4		7928211	7928234	479	545	3		7928658	7928692	431	539	2		7928974	7929019	378	593	2		7929160	7929201	339	535	3		7929504	7929522	305	536	1		7930104	7930155	147	598	5		7930188	7930232	206	589	2		7930310	7930354	207	423	5		7930442	7930471	226	402	1		7930740	7930766	250	371	1		7931114	7931136	261	383	1		7931246	7931261	256	411	1		7931564	7931578	264	428	1		7932010	7932050	263	342	4		7932599	7932614	259	379	1		7932935	7932952	267	433	1		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0
18		7935033	7935079	682	471	5		7935138	7935166	797	480	4		7935360	7935411	911	474	4		7935708	7935738	890	388	3		7935948	7935970	861	311	2		7936085	7936140	1005	36	10		7936309	7936651	967	403	11		7936963	7936982	943	442	1		7937132	7937149	896	442	1		7937354	7937375	921	524	3		7937786	7937807	939	464	2		7938142	7938161	939	403	1		7938553	7938569	922	434	1		7939605	7939621	920	504	1		7940031	7940047	949	479	1		7940287	7940301	924	441	1		7940636	7940655	934	411	2		7940817	7940834	959	381	1		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0		0	0	0	0	0
